565001,-9090714,-35000.00000000
570001,-9090888,-34800.00000000
575001,-9091064,-35200.00000000
580001,-9091240,-35200.00000000
585001,-9091416,-35200.00000000
590001,-9091593,-35400.00000000
595001,-9091769,-35200.00000000
600001,-9091945,-35200.00000000
605001,-9092120,-35000.00000000
610001,-9092296,-35200.00000000
615001,-9092472,-35200.00000000
620001,-9092649,-35400.00000000
625001,-9092826,-35400.00000000
630001,-9093004,-35600.00000000
635001,-9093181,-35400.00000000
640001,-9093358,-35400.00000000
645001,-9093534,-35200.00000000
650001,-9093711,-35400.00000000
655001,-9093887,-35200.00000000
660001,-9094065,-35600.00000000
665001,-9094243,-35600.00000000
670001,-9094421,-35600.00000000
675001,-9094599,-35600.00000000
680001,-9094776,-35400.00000000
685001,-9094953,-35400.00000000
690001,-9095130,-35400.00000000
695001,-9095308,-35600.00000000
700001,-9095486,-35600.00000000
705001,-9095664,-35600.00000000
710001,-9095843,-35800.00000000
715001,-9096021,-35600.00000000
720001,-9096199,-35600.00000000
725001,-9096377,-35600.00000000
730001,-9096554,-35400.00000000
735001,-9096732,-35600.00000000
740001,-9096911,-35800.00000000
745001,-9097089,-35600.00000000
750001,-9097268,-35800.00000000
755001,-9097447,-35800.00000000
760001,-9097626,-35800.00000000
765001,-9097804,-35600.00000000
770001,-9097982,-35600.00000000
775001,-9098160,-35600.00000000
780001,-9098339,-35800.00000000
785001,-9098518,-35800.00000000
790001,-9098697,-35800.00000000
795001,-9098877,-36000.00000000
800001,-9099055,-35600.00000000
805001,-9099234,-35800.00000000
810001,-9099412,-35600.00000000
815001,-9099591,-35800.00000000
820001,-9099770,-35800.00000000
825001,-9099949,-35800.00000000
830001,-9100129,-36000.00000000
835001,-9100308,-35800.00000000
840001,-9100487,-35800.00000000
845001,-9100666,-35800.00000000
850001,-9100845,-35800.00000000
855001,-9101024,-35800.00000000
860001,-9101203,-35800.00000000
865001,-9101382,-35800.00000000
870001,-9101562,-36000.00000000
875001,-9101742,-36000.00000000
880001,-9101921,-35800.00000000
885001,-9102100,-35800.00000000
890001,-9102279,-35800.00000000
895001,-9102458,-35800.00000000
900001,-9102638,-36000.00000000
905001,-9102818,-36000.00000000
910001,-9102998,-36000.00000000
915001,-9103178,-36000.00000000
920001,-9103357,-35800.00000000
925001,-9103536,-35800.00000000
930001,-9103715,-35800.00000000
935001,-9103894,-35800.00000000
940001,-9104074,-36000.00000000
945001,-9104254,-36000.00000000
950001,-9104434,-36000.00000000
955001,-9104614,-36000.00000000
960001,-9104794,-36000.00000000
965001,-9104973,-35800.00000000
970001,-9105152,-35800.00000000
975001,-9105331,-35800.00000000
980001,-9105511,-36000.00000000
985001,-9105691,-36000.00000000
990001,-9105871,-36000.00000000
995001,-9106052,-36200.00000000
1000001,-9106232,-36000.00000000
1005001,-9106411,-35800.00000000
1010001,-9106590,-35800.00000000
1015001,-9106770,-36000.00000000
1020001,-9106950,-36000.00000000
1025001,-9107130,-36000.00000000
1030001,-9107310,-36000.00000000
1035001,-9107491,-36200.00000000
1040001,-9107670,-35800.00000000
1045001,-9107850,-36000.00000000
1050001,-9108029,-35800.00000000
1055001,-9108209,-36000.00000000
1060001,-9108389,-36000.00000000
1065001,-9108569,-36000.00000000
1070001,-9108750,-36200.00000000
1075001,-9108930,-36000.00000000
1080001,-9109110,-36000.00000000
1085001,-9109290,-36000.00000000
1090001,-9109469,-35800.00000000
1095001,-9109649,-36000.00000000
1100001,-9109829,-36000.00000000
1105001,-9110009,-36000.00000000
1110001,-9110190,-36200.00000000
1115001,-9110370,-36000.00000000
1120001,-9110550,-36000.00000000
1125001,-9110730,-36000.00000000
1130001,-9110910,-36000.00000000
1135001,-9111089,-35800.00000000
1140001,-9111269,-36000.00000000
1145001,-9111450,-36200.00000000
1150001,-9111630,-36000.00000000
1155001,-9111811,-36200.00000000
1160001,-9111991,-36000.00000000
1165001,-9112171,-36000.00000000
1170001,-9112351,-36000.00000000
1175001,-9112530,-35800.00000000
1180001,-9112710,-36000.00000000
1185001,-9112891,-36200.00000000
1190001,-9113071,-36000.00000000
1195001,-9113252,-36200.00000000
1200001,-9113432,-36000.00000000
1205001,-9113612,-36000.00000000
1210001,-9113792,-36000.00000000
1215001,-9113972,-36000.00000000
1220001,-9114152,-36000.00000000
1225001,-9114332,-36000.00000000
1230001,-9114513,-36200.00000000
1235001,-9114694,-36200.00000000
1240001,-9114874,-36000.00000000
1245001,-9115054,-36000.00000000
1250001,-9115234,-36000.00000000
1255001,-9115414,-36000.00000000
1260001,-9115594,-36000.00000000
1265001,-9115774,-36000.00000000
1270001,-9115955,-36200.00000000
1275001,-9116136,-36200.00000000
1280001,-9116316,-36000.00000000
1285001,-9116496,-36000.00000000
1290001,-9116676,-36000.00000000
1295001,-9116856,-36000.00000000
1300001,-9117036,-36000.00000000
1305001,-9117216,-36000.00000000
1310001,-9117397,-36200.00000000
1315001,-9117578,-36200.00000000
1320001,-9117758,-36000.00000000
1325001,-9117938,-36000.00000000
1330001,-9118118,-36000.00000000
1335001,-9118298,-36000.00000000
1340001,-9118478,-36000.00000000
1345001,-9118659,-36200.00000000
1350001,-9118840,-36200.00000000
1355001,-9119021,-36200.00000000
1360001,-9119201,-36000.00000000
1365001,-9119381,-36000.00000000
1370001,-9119561,-36000.00000000
1375001,-9119741,-36000.00000000
1380001,-9119921,-36000.00000000
1385001,-9120102,-36200.00000000
1390001,-9120282,-36000.00000000
1395001,-9120463,-36200.00000000
1400001,-9120644,-36200.00000000
1405001,-9120824,-36000.00000000
1410001,-9121003,-35800.00000000
1415001,-9121183,-36000.00000000
1420001,-9121364,-36200.00000000
1425001,-9121544,-36000.00000000
1430001,-9121725,-36200.00000000
1435001,-9121906,-36200.00000000
1440001,-9122087,-36200.00000000
1445001,-9122267,-36000.00000000
1450001,-9122446,-35800.00000000
1455001,-9122626,-36000.00000000
1460001,-9122807,-36200.00000000
1465001,-9122987,-36000.00000000
1470001,-9123168,-36200.00000000
1475001,-9123349,-36200.00000000
1480001,-9123530,-36200.00000000
1485001,-9123710,-36000.00000000
1490001,-9123890,-36000.00000000
1495001,-9124070,-36000.00000000
1500001,-9124250,-36000.00000000
1505001,-9124431,-36200.00000000
1510001,-9124612,-36200.00000000
1515001,-9124793,-36200.00000000
1520001,-9124973,-36000.00000000
1525001,-9125154,-36200.00000000
1530001,-9125333,-35800.00000000
1535001,-9125513,-36000.00000000
1540001,-9125694,-36200.00000000
1545001,-9125875,-36200.00000000
1550001,-9126056,-36200.00000000
1555001,-9126237,-36200.00000000
1560001,-9126417,-36000.00000000
1565001,-9126597,-36000.00000000
1570001,-9126777,-36000.00000000
1575001,-9126957,-36000.00000000
1580001,-9127138,-36200.00000000
1585001,-9127319,-36200.00000000
1590001,-9127500,-36200.00000000
1595001,-9127681,-36200.00000000
1600001,-9127861,-36000.00000000
1605001,-9128041,-36000.00000000
1610001,-9128221,-36000.00000000
1615001,-9128401,-36000.00000000
1620001,-9128582,-36200.00000000
1625001,-9128763,-36200.00000000
1630001,-9128944,-36200.00000000
1635001,-9129125,-36200.00000000
1640001,-9129305,-36000.00000000
1645001,-9129485,-36000.00000000
1650001,-9129665,-36000.00000000
1655001,-9129845,-36000.00000000
1660001,-9130026,-36200.00000000
1665001,-9130207,-36200.00000000
1670001,-9130388,-36200.00000000
1675001,-9130569,-36200.00000000
1680001,-9130749,-36000.00000000
1685001,-9130929,-36000.00000000
1690001,-9131109,-36000.00000000
1695001,-9131289,-36000.00000000
1700001,-9131470,-36200.00000000
1705001,-9131651,-36200.00000000
1710001,-9131831,-36000.00000000
1715001,-9132012,-36200.00000000
1720001,-9132193,-36200.00000000
1725001,-9132373,-36000.00000000
1730001,-9132553,-36000.00000000
1735001,-9132733,-36000.00000000
1740001,-9132913,-36000.00000000
1745001,-9133094,-36200.00000000
1750001,-9133275,-36200.00000000
1755001,-9133456,-36200.00000000
1760001,-9133637,-36200.00000000
1765001,-9133817,-36000.00000000
1770001,-9133997,-36000.00000000
1775001,-9134177,-36000.00000000
1780001,-9134357,-36000.00000000
1785001,-9134538,-36200.00000000
1790001,-9134719,-36200.00000000
1795001,-9134900,-36200.00000000
1800001,-9135080,-36000.00000000
1805001,-9135261,-36200.00000000
1810001,-9135440,-35800.00000000
1815001,-9135621,-36200.00000000
1820001,-9135801,-36000.00000000
1825001,-9135982,-36200.00000000
1830001,-9136163,-36200.00000000
1835001,-9136344,-36200.00000000
1840001,-9136524,-36000.00000000
1845001,-9136704,-36000.00000000
1850001,-9136884,-36000.00000000
1855001,-9137064,-36000.00000000
1860001,-9137245,-36200.00000000
1865001,-9137426,-36200.00000000
1870001,-9137607,-36200.00000000
1875001,-9137788,-36200.00000000
1880001,-9137968,-36000.00000000
1885001,-9138148,-36000.00000000
1890001,-9138328,-36000.00000000
1895001,-9138508,-36000.00000000
1900001,-9138689,-36200.00000000
1905001,-9138870,-36200.00000000
1910001,-9139051,-36200.00000000
1915001,-9139232,-36200.00000000
1920001,-9139412,-36000.00000000
1925001,-9139592,-36000.00000000
1930001,-9139772,-36000.00000000
1935001,-9139952,-36000.00000000
1940001,-9140133,-36200.00000000
1945001,-9140314,-36200.00000000
1950001,-9140495,-36200.00000000
1955001,-9140675,-36000.00000000
1960001,-9140856,-36200.00000000
1965001,-9141036,-36000.00000000
1970001,-9141216,-36000.00000000
1975001,-9141396,-36000.00000000
1980001,-9141576,-36000.00000000
1985001,-9141758,-36400.00000000
1990001,-9141939,-36200.00000000
1995001,-9142119,-36000.00000000
2000001,-9142300,-36200.00000000
2005001,-9142480,-36000.00000000
2010001,-9142660,-36000.00000000
2015001,-9142840,-36000.00000000
2020001,-9143020,-36000.00000000
2025001,-9143201,-36200.00000000
2030001,-9143382,-36200.00000000
2035001,-9143563,-36200.00000000
2040001,-9143744,-36200.00000000
2045001,-9143924,-36000.00000000
2050001,-9144104,-36000.00000000
2055001,-9144284,-36000.00000000
2060001,-9144464,-36000.00000000
2065001,-9144645,-36200.00000000
2070001,-9144826,-36200.00000000
2075001,-9145007,-36200.00000000
2080001,-9145187,-36000.00000000
2085001,-9145367,-36000.00000000
2090001,-9145547,-36000.00000000
2095001,-9145728,-36200.00000000
2100001,-9145908,-36000.00000000
2105001,-9146089,-36200.00000000
2110001,-9146270,-36200.00000000
2115001,-9146451,-36200.00000000
2120001,-9146631,-36000.00000000
2125001,-9146811,-36000.00000000
2130001,-9146991,-36000.00000000
2135001,-9147171,-36000.00000000
2140001,-9147352,-36200.00000000
2145001,-9147533,-36200.00000000
2150001,-9147714,-36200.00000000
2155001,-9147895,-36200.00000000
2160001,-9148075,-36000.00000000
2165001,-9148255,-36000.00000000
2170001,-9148435,-36000.00000000
2175001,-9148615,-36000.00000000
2180001,-9148796,-36200.00000000
2185001,-9148977,-36200.00000000
2190001,-9149158,-36200.00000000
2195001,-9149338,-36000.00000000
2200001,-9149519,-36200.00000000
2205001,-9149699,-36000.00000000
2210001,-9149879,-36000.00000000
2215001,-9150059,-36000.00000000
2220001,-9150239,-36000.00000000
2225001,-9150420,-36200.00000000
2230001,-9150601,-36200.00000000
2235001,-9150782,-36200.00000000
2240001,-9150962,-36000.00000000
2245001,-9151142,-36000.00000000
2250001,-9151322,-36000.00000000
2255001,-9151502,-36000.00000000
2260001,-9151683,-36200.00000000
2265001,-9151863,-36000.00000000
2270001,-9152044,-36200.00000000
2275001,-9152225,-36200.00000000
2280001,-9152405,-36000.00000000
2285001,-9152585,-36000.00000000
2290001,-9152765,-36000.00000000
2295001,-9152945,-36000.00000000
2300001,-9153126,-36200.00000000
2305001,-9153307,-36200.00000000
2310001,-9153488,-36200.00000000
2315001,-9153668,-36000.00000000
2320001,-9153848,-36000.00000000
2325001,-9154028,-36000.00000000
2330001,-9154208,-36000.00000000
2335001,-9154388,-36000.00000000
2340001,-9154569,-36200.00000000
2345001,-9154750,-36200.00000000
2350001,-9154930,-36000.00000000
2355001,-9155111,-36200.00000000
2360001,-9155291,-36000.00000000
2365001,-9155471,-36000.00000000
2370001,-9155651,-36000.00000000
2375001,-9155831,-36000.00000000
2380001,-9156011,-36000.00000000
2385001,-9156192,-36200.00000000
2390001,-9156373,-36200.00000000
2395001,-9156554,-36200.00000000
2400001,-9156734,-36000.00000000
2405001,-9156914,-36000.00000000
2410001,-9157094,-36000.00000000
2415001,-9157274,-36000.00000000
2420001,-9157454,-36000.00000000
2425001,-9157635,-36200.00000000
2430001,-9157816,-36200.00000000
2435001,-9157996,-36000.00000000
2440001,-9158176,-36000.00000000
2445001,-9158356,-36000.00000000
2450001,-9158536,-36000.00000000
2455001,-9158716,-36000.00000000
2460001,-9158897,-36200.00000000
2465001,-9159077,-36000.00000000
2470001,-9159258,-36200.00000000
2475001,-9159439,-36200.00000000
2480001,-9159619,-36000.00000000
2485001,-9159799,-36000.00000000
2490001,-9159979,-36000.00000000
2495001,-9160159,-36000.00000000
2500001,-9160339,-36000.00000000
2505001,-9160520,-36200.00000000
2510001,-9160701,-36200.00000000
2515001,-9160881,-36000.00000000
2520001,-9161061,-36000.00000000
2525001,-9161241,-36000.00000000
2530001,-9161421,-36000.00000000
2535001,-9161601,-36000.00000000
2540001,-9161781,-36000.00000000
2545001,-9161962,-36200.00000000
2550001,-9162143,-36200.00000000
2555001,-9162324,-36200.00000000
2560001,-9162504,-36000.00000000
2565001,-9162683,-35800.00000000
2570001,-9162863,-36000.00000000
2575001,-9163043,-36000.00000000
2580001,-9163224,-36200.00000000
2585001,-9163404,-36000.00000000
2590001,-9163585,-36200.00000000
2595001,-9163766,-36200.00000000
2600001,-9163946,-36000.00000000
2605001,-9164126,-36000.00000000
2610001,-9164305,-35800.00000000
2615001,-9164485,-36000.00000000
2620001,-9164666,-36200.00000000
2625001,-9164847,-36200.00000000
2630001,-9165027,-36000.00000000
2635001,-9165208,-36200.00000000
2640001,-9165388,-36000.00000000
2645001,-9165568,-36000.00000000
2650001,-9165747,-35800.00000000
2655001,-9165927,-36000.00000000
2660001,-9166108,-36200.00000000
2665001,-9166288,-36000.00000000
2670001,-9166469,-36200.00000000
2675001,-9166650,-36200.00000000
2680001,-9166830,-36000.00000000
2685001,-9167009,-35800.00000000
2690001,-9167189,-36000.00000000
2695001,-9167369,-36000.00000000
2700001,-9167550,-36200.00000000
2705001,-9167730,-36000.00000000
2710001,-9167911,-36200.00000000
2715001,-9168091,-36000.00000000
2720001,-9168271,-36000.00000000
2725001,-9168451,-36000.00000000
2730001,-9168631,-36000.00000000
2735001,-9168811,-36000.00000000
2740001,-9168991,-36000.00000000
2745001,-9169172,-36200.00000000
2750001,-9169352,-36000.00000000
2755001,-9169533,-36200.00000000
2760001,-9169713,-36000.00000000
2765001,-9169893,-36000.00000000
2770001,-9170072,-35800.00000000
2775001,-9170252,-36000.00000000
2780001,-9170432,-36000.00000000
2785001,-9170613,-36200.00000000
2790001,-9170794,-36200.00000000
2795001,-9170974,-36000.00000000
2800001,-9171154,-36000.00000000
2805001,-9171334,-36000.00000000
2810001,-9171513,-35800.00000000
2815001,-9171693,-36000.00000000
2820001,-9171874,-36200.00000000
2825001,-9172054,-36000.00000000
2830001,-9172235,-36200.00000000
2835001,-9172415,-36000.00000000
2840001,-9172595,-36000.00000000
2845001,-9172775,-36000.00000000
2850001,-9172955,-36000.00000000
2855001,-9173134,-35800.00000000
2860001,-9173315,-36200.00000000
2865001,-9173495,-36000.00000000
2870001,-9173676,-36200.00000000
2875001,-9173856,-36000.00000000
2880001,-9174036,-36000.00000000
2885001,-9174216,-36000.00000000
2890001,-9174395,-35800.00000000
2895001,-9174575,-36000.00000000
2900001,-9174756,-36200.00000000
2905001,-9174936,-36000.00000000
2910001,-9175117,-36200.00000000
2915001,-9175297,-36000.00000000
2920001,-9175477,-36000.00000000
2925001,-9175657,-36000.00000000
2930001,-9175836,-35800.00000000
2935001,-9176016,-36000.00000000
2940001,-9176196,-36000.00000000
2945001,-9176377,-36200.00000000
2950001,-9176558,-36200.00000000
2955001,-9176738,-36000.00000000
2960001,-9176918,-36000.00000000
2965001,-9177098,-36000.00000000
2970001,-9177277,-35800.00000000
2975001,-9177457,-36000.00000000
2980001,-9177637,-36000.00000000
2985001,-9177818,-36200.00000000
2990001,-9177999,-36200.00000000
2995001,-9178179,-36000.00000000
3000001,-9178359,-36000.00000000
3005001,-9178538,-35800.00000000
3010001,-9178718,-36000.00000000
3015001,-9178898,-36000.00000000
3020001,-9179078,-36000.00000000
3025001,-9179259,-36200.00000000
3030001,-9179439,-36000.00000000
3035001,-9179620,-36200.00000000
3040001,-9179799,-35800.00000000
3045001,-9179979,-36000.00000000
3050001,-9180159,-36000.00000000
3055001,-9180338,-35800.00000000
3060001,-9180519,-36200.00000000
3065001,-9180699,-36000.00000000
3070001,-9180880,-36200.00000000
3075001,-9181060,-36000.00000000
3080001,-9181240,-36000.00000000
3085001,-9181419,-35800.00000000
3090001,-9181599,-36000.00000000
3095001,-9181779,-36000.00000000
3100001,-9181959,-36000.00000000
3105001,-9182140,-36200.00000000
3110001,-9182320,-36000.00000000
3115001,-9182501,-36200.00000000
3120001,-9182680,-35800.00000000
3125001,-9182860,-36000.00000000
3130001,-9183039,-35800.00000000
3135001,-9183219,-36000.00000000
3140001,-9183399,-36000.00000000
3145001,-9183580,-36200.00000000
3150001,-9183761,-36200.00000000
3155001,-9183941,-36000.00000000
3160001,-9184121,-36000.00000000
3165001,-9184300,-35800.00000000
3170001,-9184480,-36000.00000000
3175001,-9184659,-35800.00000000
3180001,-9184840,-36200.00000000
3185001,-9185020,-36000.00000000
3190001,-9185201,-36200.00000000
3195001,-9185381,-36000.00000000
3200001,-9185561,-36000.00000000
3205001,-9185740,-35800.00000000
3210001,-9185920,-36000.00000000
3215001,-9186100,-36000.00000000
3220001,-9186280,-36000.00000000
3225001,-9186460,-36000.00000000
3230001,-9186641,-36200.00000000
3235001,-9186821,-36000.00000000
3240001,-9187001,-36000.00000000
3245001,-9187180,-35800.00000000
3250001,-9187360,-36000.00000000
3255001,-9187540,-36000.00000000
3260001,-9187720,-36000.00000000
3265001,-9187900,-36000.00000000
3270001,-9188081,-36200.00000000
3275001,-9188261,-36000.00000000
3280001,-9188441,-36000.00000000
3285001,-9188620,-35800.00000000
3290001,-9188800,-36000.00000000
3295001,-9188980,-36000.00000000
3300001,-9189160,-36000.00000000
3305001,-9189340,-36000.00000000
3310001,-9189521,-36200.00000000
3315001,-9189701,-36000.00000000
3320001,-9189881,-36000.00000000
3325001,-9190060,-35800.00000000
3330001,-9190240,-36000.00000000
3335001,-9190420,-36000.00000000
3340001,-9190600,-36000.00000000
3345001,-9190780,-36000.00000000
3350001,-9190961,-36200.00000000
3355001,-9191141,-36000.00000000
3360001,-9191321,-36000.00000000
3365001,-9191500,-35800.00000000
3370001,-9191680,-36000.00000000
3375001,-9191860,-36000.00000000
3380001,-9192040,-36000.00000000
3385001,-9192220,-36000.00000000
3390001,-9192401,-36200.00000000
3395001,-9192581,-36000.00000000
3400001,-9192761,-36000.00000000
3405001,-9192940,-35800.00000000
3410001,-9193120,-36000.00000000
3415001,-9193300,-36000.00000000
3420001,-9193480,-36000.00000000
3425001,-9193660,-36000.00000000
3430001,-9193841,-36200.00000000
3435001,-9194021,-36000.00000000
3440001,-9194201,-36000.00000000
3445001,-9194380,-35800.00000000
3450001,-9194559,-35800.00000000
3455001,-9194739,-36000.00000000
3460001,-9194919,-36000.00000000
3465001,-9195100,-36200.00000000
3470001,-9195280,-36000.00000000
3475001,-9195460,-36000.00000000
3480001,-9195640,-36000.00000000
3485001,-9195819,-35800.00000000
3490001,-9195999,-36000.00000000
3495001,-9196178,-35800.00000000
3500001,-9196358,-36000.00000000
3505001,-9196539,-36200.00000000
3510001,-9196719,-36000.00000000
3515001,-9196899,-36000.00000000
3520001,-9197079,-36000.00000000
3525001,-9197258,-35800.00000000
3530001,-9197437,-35800.00000000
3535001,-9197616,-35800.00000000
3540001,-9197796,-36000.00000000
3545001,-9197976,-36000.00000000
3550001,-9198157,-36200.00000000
3555001,-9198337,-36000.00000000
3560001,-9198516,-35800.00000000
3565001,-9198695,-35800.00000000
3570001,-9198874,-35800.00000000
3575001,-9199054,-36000.00000000
3580001,-9199233,-35800.00000000
3585001,-9199414,-36200.00000000
3590001,-9199594,-36000.00000000
3595001,-9199773,-35800.00000000
3600001,-9199953,-36000.00000000
3605001,-9200132,-35800.00000000
3610001,-9200311,-35800.00000000
3615001,-9200490,-35800.00000000
3620001,-9200670,-36000.00000000
3625001,-9200850,-36000.00000000
3630001,-9201030,-36000.00000000
3635001,-9201210,-36000.00000000
3640001,-9201389,-35800.00000000
3645001,-9201568,-35800.00000000
3650001,-9201747,-35800.00000000
3655001,-9201926,-35800.00000000
3660001,-9202105,-35800.00000000
3665001,-9202285,-36000.00000000
3670001,-9202465,-36000.00000000
3675001,-9202645,-36000.00000000
3680001,-9202824,-35800.00000000
3685001,-9203003,-35800.00000000
3690001,-9203182,-35800.00000000
3695001,-9203361,-35800.00000000
3700001,-9203540,-35800.00000000
3705001,-9203720,-36000.00000000
3710001,-9203900,-36000.00000000
3715001,-9204079,-35800.00000000
3720001,-9204259,-36000.00000000
3725001,-9204437,-35600.00000000
3730001,-9204616,-35800.00000000
3735001,-9204795,-35800.00000000
3740001,-9204974,-35800.00000000
3745001,-9205154,-36000.00000000
3750001,-9205334,-36000.00000000
3755001,-9205514,-36000.00000000
3760001,-9205692,-35600.00000000
3765001,-9205871,-35800.00000000
3770001,-9206050,-35800.00000000
3775001,-9206229,-35800.00000000
3780001,-9206408,-35800.00000000
3785001,-9206588,-36000.00000000
3790001,-9206767,-35800.00000000
3795001,-9206947,-36000.00000000
3800001,-9207126,-35800.00000000
3805001,-9207304,-35600.00000000
3810001,-9207483,-35800.00000000
3815001,-9207662,-35800.00000000
3820001,-9207841,-35800.00000000
3825001,-9208021,-36000.00000000
3830001,-9208200,-35800.00000000
3835001,-9208380,-36000.00000000
3840001,-9208559,-35800.00000000
3845001,-9208738,-35800.00000000
3850001,-9208916,-35600.00000000
3855001,-9209095,-35800.00000000
3860001,-9209274,-35800.00000000
3865001,-9209454,-36000.00000000
3870001,-9209633,-35800.00000000
3875001,-9209813,-36000.00000000
3880001,-9209992,-35800.00000000
3885001,-9210170,-35600.00000000
3890001,-9210349,-35800.00000000
3895001,-9210528,-35800.00000000
3900001,-9210707,-35800.00000000
3905001,-9210886,-35800.00000000
3910001,-9211066,-36000.00000000
3915001,-9211245,-35800.00000000
3920001,-9211424,-35800.00000000
3925001,-9211603,-35800.00000000
3930001,-9211781,-35600.00000000
3935001,-9211960,-35800.00000000
3940001,-9212139,-35800.00000000
3945001,-9212319,-36000.00000000
3950001,-9212499,-36000.00000000
3955001,-9212678,-35800.00000000
3960001,-9212857,-35800.00000000
3965001,-9213035,-35600.00000000
3970001,-9213214,-35800.00000000
3975001,-9213393,-35800.00000000
3980001,-9213572,-35800.00000000
3985001,-9213751,-35800.00000000
3990001,-9213931,-36000.00000000
3995001,-9214110,-35800.00000000
4000001,-9214289,-35800.00000000
4005001,-9214468,-35800.00000000
4010001,-9214646,-35600.00000000
4015001,-9214825,-35800.00000000
4020001,-9215004,-35800.00000000
4025001,-9215183,-35800.00000000
4030001,-9215363,-36000.00000000
4035001,-9215542,-35800.00000000
4040001,-9215721,-35800.00000000
4045001,-9215900,-35800.00000000
4050001,-9216078,-35600.00000000
4055001,-9216257,-35800.00000000
4060001,-9216436,-35800.00000000
4065001,-9216616,-36000.00000000
4070001,-9216795,-35800.00000000
4075001,-9216975,-36000.00000000
4080001,-9217154,-35800.00000000
4085001,-9217332,-35600.00000000
4090001,-9217511,-35800.00000000
4095001,-9217689,-35600.00000000
4100001,-9217868,-35800.00000000
4105001,-9218048,-36000.00000000
4110001,-9218227,-35800.00000000
4115001,-9218407,-36000.00000000
4120001,-9218586,-35800.00000000
4125001,-9218764,-35600.00000000
4130001,-9218943,-35800.00000000
4135001,-9219122,-35800.00000000
4140001,-9219300,-35600.00000000
4145001,-9219480,-36000.00000000
4150001,-9219659,-35800.00000000
4155001,-9219839,-36000.00000000
4160001,-9220018,-35800.00000000
4165001,-9220197,-35800.00000000
4170001,-9220375,-35600.00000000
