455001,-9165176,9800.00000000
460001,-9165126,10000.00000000
465001,-9165076,10000.00000000
470001,-9165026,10000.00000000
475001,-9164975,10200.00000000
480001,-9164924,10200.00000000
485001,-9164872,10400.00000000
490001,-9164821,10200.00000000
495001,-9164769,10400.00000000
500001,-9164716,10600.00000000
505001,-9164663,10600.00000000
510001,-9164610,10600.00000000
515001,-9164556,10800.00000000
520001,-9164503,10600.00000000
525001,-9164449,10800.00000000
530001,-9164394,11000.00000000
535001,-9164339,11000.00000000
540001,-9164284,11000.00000000
545001,-9164229,11000.00000000
550001,-9164173,11200.00000000
555001,-9164117,11200.00000000
560001,-9164061,11200.00000000
565001,-9164004,11400.00000000
570001,-9163947,11400.00000000
575001,-9163890,11400.00000000
580001,-9163832,11600.00000000
585001,-9163774,11600.00000000
590001,-9163715,11800.00000000
595001,-9163656,11800.00000000
600001,-9163597,11800.00000000
605001,-9163538,11800.00000000
610001,-9163478,12000.00000000
615001,-9163418,12000.00000000
620001,-9163357,12200.00000000
625001,-9163297,12000.00000000
630001,-9163236,12200.00000000
635001,-9163174,12400.00000000
640001,-9163113,12200.00000000
645001,-9163051,12400.00000000
650001,-9162989,12400.00000000
655001,-9162927,12400.00000000
660001,-9162864,12600.00000000
665001,-9162802,12400.00000000
670001,-9162739,12600.00000000
675001,-9162675,12800.00000000
680001,-9162612,12600.00000000
685001,-9162548,12800.00000000
690001,-9162484,12800.00000000
695001,-9162420,12800.00000000
700001,-9162355,13000.00000000
705001,-9162290,13000.00000000
710001,-9162224,13200.00000000
715001,-9162158,13200.00000000
720001,-9162092,13200.00000000
725001,-9162026,13200.00000000
730001,-9161959,13400.00000000
735001,-9161893,13200.00000000
740001,-9161826,13400.00000000
745001,-9161758,13600.00000000
750001,-9161691,13400.00000000
755001,-9161623,13600.00000000
760001,-9161555,13600.00000000
765001,-9161487,13600.00000000
770001,-9161419,13600.00000000
775001,-9161350,13800.00000000
780001,-9161282,13600.00000000
785001,-9161213,13800.00000000
790001,-9161144,13800.00000000
795001,-9161074,14000.00000000
800001,-9161004,14000.00000000
805001,-9160935,13800.00000000
810001,-9160864,14200.00000000
815001,-9160794,14000.00000000
820001,-9160723,14200.00000000
825001,-9160652,14200.00000000
830001,-9160580,14400.00000000
835001,-9160509,14200.00000000
840001,-9160437,14400.00000000
845001,-9160365,14400.00000000
850001,-9160293,14400.00000000
855001,-9160220,14600.00000000
860001,-9160148,14400.00000000
865001,-9160075,14600.00000000
870001,-9160002,14600.00000000
875001,-9159929,14600.00000000
880001,-9159856,14600.00000000
885001,-9159783,14600.00000000
890001,-9159709,14800.00000000
895001,-9159636,14600.00000000
900001,-9159562,14800.00000000
905001,-9159487,15000.00000000
910001,-9159413,14800.00000000
915001,-9159338,15000.00000000
920001,-9159263,15000.00000000
925001,-9159187,15200.00000000
930001,-9159112,15000.00000000
935001,-9159036,15200.00000000
940001,-9158960,15200.00000000
945001,-9158884,15200.00000000
950001,-9158808,15200.00000000
955001,-9158732,15200.00000000
960001,-9158655,15400.00000000
965001,-9158579,15200.00000000
970001,-9158502,15400.00000000
975001,-9158426,15200.00000000
980001,-9158349,15400.00000000
985001,-9158272,15400.00000000
990001,-9158194,15600.00000000
995001,-9158117,15400.00000000
1000001,-9158039,15600.00000000
1005001,-9157961,15600.00000000
1010001,-9157883,15600.00000000
1015001,-9157804,15799.99902344
1020001,-9157726,15600.00000000
1025001,-9157647,15799.99902344
1030001,-9157568,15799.99902344
1035001,-9157489,15799.99902344
1040001,-9157409,16000.00097656
1045001,-9157330,15799.99902344
1050001,-9157251,15799.99902344
1055001,-9157171,16000.00097656
1060001,-9157092,15799.99902344
1065001,-9157012,16000.00097656
1070001,-9156932,16000.00097656
1075001,-9156852,16000.00097656
1080001,-9156772,16000.00097656
1085001,-9156692,16000.00097656
1090001,-9156611,16200.00000000
1095001,-9156530,16200.00000000
1100001,-9156449,16200.00000000
1105001,-9156368,16200.00000000
1110001,-9156287,16200.00000000
1115001,-9156205,16400.00000000
1120001,-9156123,16400.00000000
1125001,-9156042,16200.00000000
1130001,-9155959,16600.00000000
1135001,-9155878,16200.00000000
1140001,-9155796,16400.00000000
1145001,-9155713,16600.00000000
1150001,-9155631,16400.00000000
1155001,-9155549,16400.00000000
1160001,-9155467,16400.00000000
1165001,-9155384,16600.00000000
1170001,-9155302,16400.00000000
1175001,-9155219,16600.00000000
1180001,-9155136,16600.00000000
1185001,-9155052,16800.00000000
1190001,-9154969,16600.00000000
1195001,-9154885,16800.00000000
1200001,-9154801,16800.00000000
1205001,-9154717,16800.00000000
1210001,-9154633,16800.00000000
1215001,-9154548,17000.00000000
1220001,-9154464,16800.00000000
1225001,-9154380,16800.00000000
1230001,-9154296,16800.00000000
1235001,-9154211,17000.00000000
1240001,-9154127,16800.00000000
1245001,-9154042,17000.00000000
1250001,-9153958,16800.00000000
1255001,-9153873,17000.00000000
1260001,-9153788,17000.00000000
1265001,-9153703,17000.00000000
1270001,-9153617,17200.00000000
1275001,-9153532,17000.00000000
1280001,-9153446,17200.00000000
1285001,-9153360,17200.00000000
1290001,-9153274,17200.00000000
1295001,-9153188,17200.00000000
1300001,-9153102,17200.00000000
1305001,-9153015,17400.00000000
1310001,-9152929,17200.00000000
1315001,-9152843,17200.00000000
1320001,-9152756,17400.00000000
1325001,-9152670,17200.00000000
1330001,-9152584,17200.00000000
1335001,-9152497,17400.00000000
1340001,-9152411,17200.00000000
1345001,-9152324,17400.00000000
1350001,-9152237,17400.00000000
1355001,-9152150,17400.00000000
1360001,-9152062,17600.00000000
1365001,-9151974,17600.00000000
1370001,-9151887,17400.00000000
1375001,-9151799,17600.00000000
1380001,-9151711,17600.00000000
1385001,-9151623,17600.00000000
1390001,-9151535,17600.00000000
1395001,-9151447,17600.00000000
1400001,-9151359,17600.00000000
1405001,-9151271,17600.00000000
1410001,-9151183,17600.00000000
1415001,-9151095,17600.00000000
1420001,-9151007,17600.00000000
1425001,-9150919,17600.00000000
1430001,-9150831,17600.00000000
1435001,-9150742,17800.00000000
1440001,-9150653,17800.00000000
1445001,-9150564,17800.00000000
1450001,-9150474,18000.00000000
1455001,-9150385,17800.00000000
1460001,-9150296,17800.00000000
1465001,-9150206,18000.00000000
1470001,-9150117,17800.00000000
1475001,-9150028,17800.00000000
1480001,-9149938,18000.00000000
1485001,-9149849,17800.00000000
1490001,-9149759,18000.00000000
1495001,-9149670,17800.00000000
1500001,-9149580,18000.00000000
1505001,-9149491,17800.00000000
1510001,-9149401,18000.00000000
1515001,-9149311,18000.00000000
1520001,-9149220,18200.00000000
1525001,-9149130,18000.00000000
1530001,-9149039,18200.00000000
1535001,-9148949,18000.00000000
1540001,-9148858,18200.00000000
1545001,-9148767,18200.00000000
1550001,-9148676,18200.00000000
1555001,-9148586,18000.00000000
1560001,-9148495,18200.00000000
1565001,-9148404,18200.00000000
1570001,-9148314,18000.00000000
1575001,-9148223,18200.00000000
1580001,-9148132,18200.00000000
1585001,-9148041,18200.00000000
1590001,-9147950,18200.00000000
1595001,-9147859,18200.00000000
1600001,-9147767,18400.00000000
1605001,-9147675,18400.00000000
1610001,-9147584,18200.00000000
1615001,-9147492,18400.00000000
1620001,-9147400,18400.00000000
1625001,-9147308,18400.00000000
1630001,-9147216,18400.00000000
1635001,-9147124,18400.00000000
1640001,-9147032,18400.00000000
1645001,-9146941,18200.00000000
1650001,-9146849,18400.00000000
1655001,-9146757,18400.00000000
1660001,-9146665,18400.00000000
1665001,-9146573,18400.00000000
1670001,-9146480,18600.00000000
1675001,-9146388,18400.00000000
1680001,-9146295,18600.00000000
1685001,-9146202,18600.00000000
1690001,-9146109,18600.00000000
1695001,-9146016,18600.00000000
1700001,-9145923,18600.00000000
1705001,-9145830,18600.00000000
1710001,-9145738,18400.00000000
1715001,-9145645,18600.00000000
1720001,-9145552,18600.00000000
1725001,-9145459,18600.00000000
1730001,-9145366,18600.00000000
1735001,-9145273,18600.00000000
1740001,-9145180,18600.00000000
1745001,-9145086,18800.00000000
1750001,-9144993,18600.00000000
1755001,-9144899,18800.00000000
1760001,-9144806,18600.00000000
1765001,-9144712,18800.00000000
1770001,-9144618,18800.00000000
1775001,-9144524,18800.00000000
1780001,-9144430,18800.00000000
1785001,-9144336,18800.00000000
1790001,-9144242,18800.00000000
1795001,-9144148,18800.00000000
1800001,-9144055,18600.00000000
1805001,-9143961,18800.00000000
1810001,-9143867,18800.00000000
1815001,-9143773,18800.00000000
1820001,-9143679,18800.00000000
1825001,-9143584,19000.00000000
1830001,-9143490,18800.00000000
1835001,-9143395,19000.00000000
1840001,-9143300,19000.00000000
1845001,-9143206,18800.00000000
1850001,-9143111,19000.00000000
1855001,-9143016,19000.00000000
1860001,-9142921,19000.00000000
1865001,-9142827,18800.00000000
1870001,-9142732,19000.00000000
1875001,-9142637,19000.00000000
1880001,-9142543,18800.00000000
1885001,-9142448,19000.00000000
1890001,-9142353,19000.00000000
1895001,-9142258,19000.00000000
1900001,-9142163,19000.00000000
1905001,-9142068,19000.00000000
1910001,-9141973,19000.00000000
1915001,-9141877,19200.00000000
1920001,-9141782,19000.00000000
1925001,-9141686,19200.00000000
1930001,-9141590,19200.00000000
1935001,-9141495,19000.00000000
1940001,-9141399,19200.00000000
1945001,-9141304,19000.00000000
1950001,-9141209,19000.00000000
1955001,-9141113,19200.00000000
1960001,-9141018,19000.00000000
1965001,-9140922,19200.00000000
1970001,-9140827,19000.00000000
1975001,-9140731,19200.00000000
1980001,-9140635,19200.00000000
1985001,-9140539,19200.00000000
1990001,-9140443,19200.00000000
1995001,-9140347,19200.00000000
2000001,-9140250,19400.00000000
2005001,-9140154,19200.00000000
2010001,-9140058,19200.00000000
2015001,-9139962,19200.00000000
2020001,-9139866,19200.00000000
2025001,-9139770,19200.00000000
2030001,-9139674,19200.00000000
2035001,-9139578,19200.00000000
2040001,-9139481,19400.00000000
2045001,-9139385,19200.00000000
2050001,-9139289,19200.00000000
2055001,-9139192,19400.00000000
2060001,-9139095,19400.00000000
2065001,-9138999,19200.00000000
2070001,-9138902,19400.00000000
2075001,-9138805,19400.00000000
2080001,-9138708,19400.00000000
2085001,-9138611,19400.00000000
2090001,-9138514,19400.00000000
2095001,-9138418,19200.00000000
2100001,-9138321,19400.00000000
2105001,-9138225,19200.00000000
2110001,-9138128,19400.00000000
2115001,-9138031,19400.00000000
2120001,-9137935,19200.00000000
2125001,-9137838,19400.00000000
2130001,-9137741,19400.00000000
2135001,-9137643,19600.00000000
2140001,-9137546,19400.00000000
2145001,-9137448,19600.00000000
2150001,-9137351,19400.00000000
2155001,-9137254,19400.00000000
2160001,-9137156,19600.00000000
2165001,-9137059,19400.00000000
2170001,-9136962,19400.00000000
2175001,-9136865,19400.00000000
2180001,-9136768,19400.00000000
2185001,-9136671,19400.00000000
2190001,-9136574,19400.00000000
2195001,-9136476,19600.00000000
2200001,-9136379,19400.00000000
2205001,-9136281,19600.00000000
2210001,-9136183,19600.00000000
2215001,-9136086,19400.00000000
2220001,-9135987,19800.00000000
2225001,-9135890,19400.00000000
2230001,-9135792,19600.00000000
2235001,-9135694,19600.00000000
2240001,-9135596,19600.00000000
2245001,-9135499,19400.00000000
2250001,-9135401,19600.00000000
2255001,-9135303,19600.00000000
2260001,-9135206,19400.00000000
2265001,-9135108,19600.00000000
2270001,-9135010,19600.00000000
2275001,-9134912,19600.00000000
2280001,-9134814,19600.00000000
2285001,-9134716,19600.00000000
2290001,-9134618,19600.00000000
2295001,-9134519,19800.00000000
2300001,-9134421,19600.00000000
2305001,-9134323,19600.00000000
2310001,-9134224,19800.00000000
2315001,-9134126,19600.00000000
2320001,-9134028,19600.00000000
2325001,-9133930,19600.00000000
2330001,-9133832,19600.00000000
2335001,-9133735,19400.00000000
2340001,-9133636,19800.00000000
2345001,-9133538,19600.00000000
2350001,-9133440,19600.00000000
2355001,-9133341,19800.00000000
2360001,-9133242,19800.00000000
2365001,-9133144,19600.00000000
2370001,-9133045,19800.00000000
2375001,-9132946,19800.00000000
2380001,-9132848,19600.00000000
2385001,-9132749,19800.00000000
2390001,-9132651,19600.00000000
2395001,-9132553,19600.00000000
2400001,-9132454,19800.00000000
2405001,-9132356,19600.00000000
2410001,-9132258,19600.00000000
2415001,-9132159,19800.00000000
2420001,-9132061,19600.00000000
2425001,-9131962,19800.00000000
2430001,-9131863,19800.00000000
2435001,-9131764,19800.00000000
2440001,-9131665,19800.00000000
2445001,-9131566,19800.00000000
2450001,-9131467,19800.00000000
2455001,-9131368,19800.00000000
2460001,-9131269,19800.00000000
2465001,-9131171,19600.00000000
2470001,-9131072,19800.00000000
2475001,-9130973,19800.00000000
2480001,-9130875,19600.00000000
2485001,-9130776,19800.00000000
2490001,-9130677,19800.00000000
2495001,-9130578,19800.00000000
2500001,-9130479,19800.00000000
2505001,-9130379,20000.00000000
2510001,-9130280,19800.00000000
2515001,-9130181,19800.00000000
2520001,-9130081,20000.00000000
2525001,-9129982,19800.00000000
2530001,-9129883,19800.00000000
2535001,-9129784,19800.00000000
2540001,-9129685,19800.00000000
2545001,-9129586,19800.00000000
2550001,-9129487,19800.00000000
2555001,-9129388,19800.00000000
2560001,-9129289,19800.00000000
2565001,-9129190,19800.00000000
2570001,-9129091,19800.00000000
2575001,-9128991,20000.00000000
2580001,-9128891,20000.00000000
2585001,-9128792,19800.00000000
2590001,-9128692,20000.00000000
2595001,-9128593,19800.00000000
2600001,-9128494,19800.00000000
2605001,-9128394,20000.00000000
2610001,-9128295,19800.00000000
2615001,-9128196,19800.00000000
2620001,-9128097,19800.00000000
2625001,-9127998,19800.00000000
2630001,-9127898,20000.00000000
2635001,-9127799,19800.00000000
2640001,-9127700,19800.00000000
2645001,-9127600,20000.00000000
2650001,-9127500,20000.00000000
2655001,-9127400,20000.00000000
2660001,-9127300,20000.00000000
2665001,-9127201,19800.00000000
2670001,-9127101,20000.00000000
2675001,-9127002,19800.00000000
2680001,-9126902,20000.00000000
2685001,-9126803,19800.00000000
2690001,-9126703,20000.00000000
2695001,-9126604,19800.00000000
2700001,-9126505,19800.00000000
2705001,-9126405,20000.00000000
2710001,-9126306,19800.00000000
2715001,-9126206,20000.00000000
2720001,-9126106,20000.00000000
2725001,-9126006,20000.00000000
2730001,-9125906,20000.00000000
2735001,-9125806,20000.00000000
2740001,-9125706,20000.00000000
2745001,-9125606,20000.00000000
2750001,-9125507,19800.00000000
2755001,-9125407,20000.00000000
2760001,-9125308,19800.00000000
2765001,-9125208,20000.00000000
2770001,-9125109,19800.00000000
2775001,-9125009,20000.00000000
2780001,-9124909,20000.00000000
2785001,-9124810,19800.00000000
2790001,-9124710,20000.00000000
2795001,-9124609,20200.00000000
2800001,-9124509,20000.00000000
2805001,-9124409,20000.00000000
2810001,-9124309,20000.00000000
2815001,-9124209,20000.00000000
2820001,-9124109,20000.00000000
2825001,-9124010,19800.00000000
2830001,-9123910,20000.00000000
2835001,-9123810,20000.00000000
2840001,-9123711,19800.00000000
2845001,-9123611,20000.00000000
2850001,-9123511,20000.00000000
2855001,-9123411,20000.00000000
2860001,-9123311,20000.00000000
2865001,-9123211,20000.00000000
2870001,-9123110,20200.00000000
2875001,-9123010,20000.00000000
2880001,-9122910,20000.00000000
2885001,-9122810,20000.00000000
2890001,-9122710,20000.00000000
2895001,-9122610,20000.00000000
2900001,-9122510,20000.00000000
2905001,-9122410,20000.00000000
2910001,-9122310,20000.00000000
2915001,-9122210,20000.00000000
2920001,-9122110,20000.00000000
2925001,-9122010,20000.00000000
2930001,-9121910,20000.00000000
2935001,-9121810,20000.00000000
2940001,-9121709,20200.00000000
2945001,-9121609,20000.00000000
2950001,-9121508,20200.00000000
2955001,-9121408,20000.00000000
2960001,-9121308,20000.00000000
2965001,-9121207,20200.00000000
2970001,-9121107,20000.00000000
2975001,-9121007,20000.00000000
2980001,-9120907,20000.00000000
2985001,-9120807,20000.00000000
2990001,-9120707,20000.00000000
2995001,-9120607,20000.00000000
3000001,-9120507,20000.00000000
3005001,-9120406,20200.00000000
3010001,-9120306,20000.00000000
3015001,-9120205,20200.00000000
3020001,-9120104,20200.00000000
3025001,-9120004,20000.00000000
3030001,-9119903,20200.00000000
3035001,-9119803,20000.00000000
3040001,-9119703,20000.00000000
3045001,-9119603,20000.00000000
3050001,-9119503,20000.00000000
3055001,-9119403,20000.00000000
3060001,-9119302,20200.00000000
3065001,-9119202,20000.00000000
3070001,-9119102,20000.00000000
3075001,-9119001,20200.00000000
3080001,-9118901,20000.00000000
3085001,-9118800,20200.00000000
3090001,-9118699,20200.00000000
3095001,-9118599,20000.00000000
3100001,-9118498,20200.00000000
3105001,-9118398,20000.00000000
3110001,-9118297,20200.00000000
3115001,-9118197,20000.00000000
3120001,-9118097,20000.00000000
3125001,-9117997,20000.00000000
3130001,-9117897,20000.00000000
3135001,-9117796,20200.00000000
3140001,-9117696,20000.00000000
3145001,-9117595,20200.00000000
3150001,-9117495,20000.00000000
3155001,-9117394,20200.00000000
3160001,-9117293,20200.00000000
3165001,-9117192,20200.00000000
3170001,-9117092,20000.00000000
3175001,-9116991,20200.00000000
3180001,-9116891,20000.00000000
3185001,-9116790,20200.00000000
3190001,-9116690,20000.00000000
3195001,-9116590,20000.00000000
3200001,-9116490,20000.00000000
3205001,-9116389,20200.00000000
3210001,-9116289,20000.00000000
3215001,-9116188,20200.00000000
3220001,-9116088,20000.00000000
3225001,-9115987,20200.00000000
3230001,-9115886,20200.00000000
3235001,-9115785,20200.00000000
3240001,-9115684,20200.00000000
3245001,-9115584,20000.00000000
3250001,-9115483,20200.00000000
3255001,-9115383,20000.00000000
3260001,-9115282,20200.00000000
3265001,-9115182,20000.00000000
3270001,-9115082,20000.00000000
3275001,-9114982,20000.00000000
3280001,-9114881,20200.00000000
3285001,-9114781,20000.00000000
3290001,-9114680,20200.00000000
3295001,-9114579,20200.00000000
3300001,-9114478,20200.00000000
3305001,-9114377,20200.00000000
3310001,-9114276,20200.00000000
3315001,-9114176,20000.00000000
3320001,-9114075,20200.00000000
3325001,-9113975,20000.00000000
3330001,-9113874,20200.00000000
3335001,-9113774,20000.00000000
3340001,-9113674,20000.00000000
3345001,-9113573,20200.00000000
3350001,-9113473,20000.00000000
3355001,-9113372,20200.00000000
3360001,-9113272,20000.00000000
3365001,-9113171,20200.00000000
3370001,-9113070,20200.00000000
3375001,-9112969,20200.00000000
3380001,-9112868,20200.00000000
3385001,-9112767,20200.00000000
3390001,-9112667,20000.00000000
3395001,-9112566,20200.00000000
3400001,-9112466,20000.00000000
3405001,-9112365,20200.00000000
3410001,-9112265,20000.00000000
3415001,-9112165,20000.00000000
3420001,-9112064,20200.00000000
3425001,-9111964,20000.00000000
3430001,-9111863,20200.00000000
3435001,-9111763,20000.00000000
3440001,-9111662,20200.00000000
3445001,-9111561,20200.00000000
3450001,-9111460,20200.00000000
3455001,-9111359,20200.00000000
3460001,-9111258,20200.00000000
3465001,-9111158,20000.00000000
3470001,-9111057,20200.00000000
3475001,-9110957,20000.00000000
3480001,-9110856,20200.00000000
3485001,-9110756,20000.00000000
3490001,-9110656,20000.00000000
3495001,-9110555,20200.00000000
3500001,-9110455,20000.00000000
3505001,-9110354,20200.00000000
3510001,-9110253,20200.00000000
3515001,-9110152,20200.00000000
3520001,-9110051,20200.00000000
3525001,-9109950,20200.00000000
3530001,-9109850,20000.00000000
3535001,-9109749,20200.00000000
3540001,-9109648,20200.00000000
3545001,-9109548,20000.00000000
3550001,-9109447,20200.00000000
3555001,-9109347,20000.00000000
3560001,-9109247,20000.00000000
3565001,-9109146,20200.00000000
3570001,-9109046,20000.00000000
3575001,-9108945,20200.00000000
3580001,-9108844,20200.00000000
3585001,-9108743,20200.00000000
3590001,-9108642,20200.00000000
3595001,-9108541,20200.00000000
3600001,-9108440,20200.00000000
3605001,-9108339,20200.00000000
3610001,-9108239,20000.00000000
3615001,-9108138,20200.00000000
3620001,-9108038,20000.00000000
3625001,-9107937,20200.00000000
3630001,-9107837,20000.00000000
3635001,-9107736,20200.00000000
3640001,-9107636,20000.00000000
3645001,-9107535,20200.00000000
3650001,-9107434,20200.00000000
3655001,-9107333,20200.00000000
3660001,-9107232,20200.00000000
3665001,-9107131,20200.00000000
3670001,-9107030,20200.00000000
3675001,-9106930,20000.00000000
3680001,-9106829,20200.00000000
3685001,-9106728,20200.00000000
3690001,-9106628,20000.00000000
3695001,-9106527,20200.00000000
3700001,-9106427,20000.00000000
3705001,-9106326,20200.00000000
3710001,-9106226,20000.00000000
3715001,-9106125,20200.00000000
3720001,-9106024,20200.00000000
3725001,-9105923,20200.00000000
3730001,-9105822,20200.00000000
3735001,-9105721,20200.00000000
3740001,-9105620,20200.00000000
3745001,-9105519,20200.00000000
3750001,-9105418,20200.00000000
3755001,-9105318,20000.00000000
3760001,-9105217,20200.00000000
3765001,-9105116,20200.00000000
3770001,-9105016,20000.00000000
3775001,-9104915,20200.00000000
3780001,-9104815,20000.00000000
3785001,-9104714,20200.00000000
3790001,-9104613,20200.00000000
3795001,-9104512,20200.00000000
3800001,-9104411,20200.00000000
3805001,-9104310,20200.00000000
3810001,-9104209,20200.00000000
3815001,-9104108,20200.00000000
3820001,-9104007,20200.00000000
3825001,-9103906,20200.00000000
3830001,-9103806,20000.00000000
3835001,-9103705,20200.00000000
3840001,-9103605,20000.00000000
3845001,-9103504,20200.00000000
3850001,-9103404,20000.00000000
3855001,-9103303,20200.00000000
3860001,-9103202,20200.00000000
3865001,-9103101,20200.00000000
3870001,-9103000,20200.00000000
3875001,-9102899,20200.00000000
3880001,-9102798,20200.00000000
3885001,-9102697,20200.00000000
3890001,-9102596,20200.00000000
3895001,-9102495,20200.00000000
3900001,-9102395,20000.00000000
3905001,-9102294,20200.00000000
3910001,-9102193,20200.00000000
3915001,-9102093,20000.00000000
3920001,-9101992,20200.00000000
3925001,-9101892,20000.00000000
3930001,-9101791,20200.00000000
3935001,-9101690,20200.00000000
3940001,-9101589,20200.00000000
3945001,-9101488,20200.00000000
3950001,-9101387,20200.00000000
3955001,-9101286,20200.00000000
3960001,-9101185,20200.00000000
3965001,-9101084,20200.00000000
3970001,-9100984,20000.00000000
3975001,-9100883,20200.00000000
3980001,-9100783,20000.00000000
3985001,-9100682,20200.00000000
3990001,-9100582,20000.00000000
3995001,-9100481,20200.00000000
4000001,-9100381,20000.00000000
4005001,-9100280,20200.00000000
4010001,-9100179,20200.00000000
4015001,-9100078,20200.00000000
4020001,-9099977,20200.00000000
4025001,-9099876,20200.00000000
4030001,-9099775,20200.00000000
4035001,-9099674,20200.00000000
4040001,-9099574,20000.00000000
4045001,-9099473,20200.00000000
4050001,-9099372,20200.00000000
4055001,-9099272,20000.00000000
4060001,-9099172,20000.00000000
4065001,-9099071,20200.00000000
4070001,-9098970,20200.00000000
4075001,-9098870,20000.00000000
4080001,-9098769,20200.00000000
4085001,-9098667,20400.00000000
4090001,-9098566,20200.00000000
4095001,-9098466,20000.00000000
4100001,-9098365,20200.00000000
4105001,-9098264,20200.00000000
4110001,-9098163,20200.00000000
4115001,-9098063,20000.00000000
4120001,-9097962,20200.00000000
4125001,-9097862,20000.00000000
4130001,-9097761,20200.00000000
4135001,-9097661,20000.00000000
4140001,-9097560,20200.00000000
4145001,-9097460,20000.00000000
4150001,-9097359,20200.00000000
4155001,-9097258,20200.00000000
4160001,-9097157,20200.00000000
4165001,-9097056,20200.00000000
4170001,-9096955,20200.00000000
4175001,-9096854,20200.00000000
4180001,-9096753,20200.00000000
4185001,-9096653,20000.00000000
4190001,-9096552,20200.00000000
4195001,-9096452,20000.00000000
4200001,-9096351,20200.00000000
4205001,-9096251,20000.00000000
4210001,-9096150,20200.00000000
4215001,-9096050,20000.00000000
4220001,-9095949,20200.00000000
4225001,-9095848,20200.00000000
4230001,-9095747,20200.00000000
4235001,-9095646,20200.00000000
4240001,-9095545,20200.00000000
4245001,-9095444,20200.00000000
4250001,-9095343,20200.00000000
4255001,-9095243,20000.00000000
4260001,-9095142,20200.00000000
4265001,-9095042,20000.00000000
4270001,-9094941,20200.00000000
4275001,-9094841,20000.00000000
4280001,-9094740,20200.00000000
4285001,-9094640,20000.00000000
4290001,-9094539,20200.00000000
4295001,-9094438,20200.00000000
4300001,-9094337,20200.00000000
4305001,-9094236,20200.00000000
4310001,-9094135,20200.00000000
4315001,-9094034,20200.00000000
4320001,-9093933,20200.00000000
4325001,-9093833,20000.00000000
4330001,-9093732,20200.00000000
4335001,-9093632,20000.00000000
4340001,-9093531,20200.00000000
4345001,-9093431,20000.00000000
4350001,-9093330,20200.00000000
4355001,-9093230,20000.00000000
4360001,-9093129,20200.00000000
4365001,-9093028,20200.00000000
4370001,-9092927,20200.00000000
4375001,-9092826,20200.00000000
4380001,-9092725,20200.00000000
4385001,-9092624,20200.00000000
4390001,-9092523,20200.00000000
4395001,-9092423,20000.00000000
4400001,-9092322,20200.00000000
4405001,-9092222,20000.00000000
4410001,-9092121,20200.00000000
4415001,-9092021,20000.00000000
4420001,-9091920,20200.00000000
4425001,-9091820,20000.00000000
4430001,-9091719,20200.00000000
4435001,-9091618,20200.00000000
