470001,-4288122,-29600.00000000
475001,-4288270,-29600.00000000
480001,-4288418,-29600.00000000
485001,-4288566,-29600.00000000
490001,-4288715,-29800.00000000
495001,-4288865,-30000.00000000
500001,-4289015,-30000.00000000
505001,-4289166,-30200.00000000
510001,-4289317,-30200.00000000
515001,-4289467,-30000.00000000
520001,-4289618,-30200.00000000
525001,-4289769,-30200.00000000
530001,-4289920,-30200.00000000
535001,-4290072,-30400.00000000
540001,-4290224,-30400.00000000
545001,-4290377,-30600.00000000
550001,-4290530,-30600.00000000
555001,-4290683,-30600.00000000
560001,-4290836,-30600.00000000
565001,-4290990,-30800.00000000
570001,-4291143,-30600.00000000
575001,-4291296,-30600.00000000
580001,-4291450,-30800.00000000
585001,-4291604,-30800.00000000
590001,-4291759,-31000.00000000
595001,-4291914,-31000.00000000
600001,-4292069,-31000.00000000
605001,-4292225,-31200.00000000
610001,-4292380,-31000.00000000
615001,-4292535,-31000.00000000
620001,-4292690,-31000.00000000
625001,-4292845,-31000.00000000
630001,-4293002,-31399.99804687
635001,-4293158,-31200.00000000
640001,-4293315,-31399.99804687
645001,-4293472,-31399.99804687
650001,-4293630,-31599.99804687
655001,-4293787,-31399.99804687
660001,-4293944,-31399.99804687
665001,-4294101,-31399.99804687
670001,-4294259,-31599.99804687
675001,-4294417,-31599.99804687
680001,-4294575,-31599.99804687
685001,-4294734,-31800.00195312
690001,-4294892,-31599.99804687
695001,-4295051,-31800.00195312
700001,-4295210,-31800.00195312
705001,-4295368,-31599.99804687
710001,-4295526,-31599.99804687
715001,-4295684,-31599.99804687
720001,-4295843,-31800.00195312
725001,-4296003,-32000.00195312
730001,-4296162,-31800.00195312
735001,-4296322,-32000.00195312
740001,-4296483,-32200.00195312
745001,-4296642,-31800.00195312
750001,-4296802,-32000.00195312
755001,-4296961,-31800.00195312
760001,-4297121,-32000.00195312
765001,-4297281,-32000.00195312
770001,-4297441,-32000.00195312
775001,-4297602,-32200.00195312
780001,-4297763,-32200.00195312
785001,-4297924,-32200.00195312
790001,-4298085,-32200.00195312
795001,-4298246,-32200.00195312
800001,-4298406,-32000.00195312
805001,-4298567,-32200.00195312
810001,-4298728,-32200.00195312
815001,-4298889,-32200.00195312
820001,-4299051,-32400.00000000
825001,-4299213,-32400.00000000
830001,-4299375,-32400.00000000
835001,-4299536,-32200.00195312
840001,-4299698,-32400.00000000
845001,-4299859,-32200.00195312
850001,-4300021,-32400.00000000
855001,-4300182,-32200.00195312
860001,-4300345,-32600.00000000
865001,-4300507,-32400.00000000
870001,-4300670,-32600.00000000
875001,-4300832,-32400.00000000
880001,-4300995,-32600.00000000
885001,-4301156,-32200.00195312
890001,-4301318,-32400.00000000
895001,-4301480,-32400.00000000
900001,-4301643,-32600.00000000
905001,-4301806,-32600.00000000
910001,-4301969,-32600.00000000
915001,-4302132,-32600.00000000
920001,-4302295,-32600.00000000
925001,-4302458,-32600.00000000
930001,-4302620,-32400.00000000
935001,-4302783,-32600.00000000
940001,-4302945,-32400.00000000
945001,-4303108,-32600.00000000
950001,-4303272,-32800.00000000
955001,-4303436,-32800.00000000
960001,-4303599,-32600.00000000
965001,-4303763,-32800.00000000
970001,-4303926,-32600.00000000
975001,-4304089,-32600.00000000
980001,-4304252,-32600.00000000
985001,-4304416,-32800.00000000
990001,-4304579,-32600.00000000
995001,-4304743,-32800.00000000
1000001,-4304908,-33000.00000000
1005001,-4305072,-32800.00000000
1010001,-4305236,-32800.00000000
1015001,-4305400,-32800.00000000
1020001,-4305563,-32600.00000000
1025001,-4305727,-32800.00000000
1030001,-4305891,-32800.00000000
1035001,-4306055,-32800.00000000
1040001,-4306220,-33000.00000000
1045001,-4306384,-32800.00000000
1050001,-4306549,-33000.00000000
1055001,-4306713,-32800.00000000
1060001,-4306878,-33000.00000000
1065001,-4307041,-32600.00000000
1070001,-4307205,-32800.00000000
1075001,-4307370,-33000.00000000
1080001,-4307534,-32800.00000000
1085001,-4307699,-33000.00000000
1090001,-4307864,-33000.00000000
1095001,-4308029,-33000.00000000
1100001,-4308194,-33000.00000000
1105001,-4308358,-32800.00000000
1110001,-4308522,-32800.00000000
1115001,-4308687,-33000.00000000
1120001,-4308851,-32800.00000000
1125001,-4309016,-33000.00000000
1130001,-4309181,-33000.00000000
1135001,-4309347,-33200.00000000
1140001,-4309512,-33000.00000000
1145001,-4309676,-32800.00000000
1150001,-4309841,-33000.00000000
1155001,-4310005,-32800.00000000
1160001,-4310170,-33000.00000000
1165001,-4310334,-32800.00000000
1170001,-4310500,-33200.00000000
1175001,-4310665,-33000.00000000
1180001,-4310831,-33200.00000000
1185001,-4310996,-33000.00000000
1190001,-4311160,-32800.00000000
1195001,-4311325,-33000.00000000
1200001,-4311489,-32800.00000000
1205001,-4311654,-33000.00000000
1210001,-4311819,-33000.00000000
1215001,-4311985,-33200.00000000
1220001,-4312151,-33200.00000000
1225001,-4312316,-33000.00000000
1230001,-4312481,-33000.00000000
1235001,-4312646,-33000.00000000
1240001,-4312811,-33000.00000000
1245001,-4312975,-32800.00000000
1250001,-4313140,-33000.00000000
1255001,-4313306,-33200.00000000
1260001,-4313471,-33000.00000000
1265001,-4313637,-33200.00000000
1270001,-4313802,-33000.00000000
1275001,-4313967,-33000.00000000
1280001,-4314132,-33000.00000000
1285001,-4314297,-33000.00000000
1290001,-4314462,-33000.00000000
1295001,-4314627,-33000.00000000
1300001,-4314793,-33200.00000000
1305001,-4314958,-33000.00000000
1310001,-4315124,-33200.00000000
1315001,-4315290,-33200.00000000
1320001,-4315455,-33000.00000000
1325001,-4315620,-33000.00000000
1330001,-4315784,-32800.00000000
1335001,-4315949,-33000.00000000
1340001,-4316115,-33200.00000000
1345001,-4316280,-33000.00000000
1350001,-4316446,-33200.00000000
1355001,-4316612,-33200.00000000
1360001,-4316777,-33000.00000000
1365001,-4316943,-33200.00000000
1370001,-4317107,-32800.00000000
1375001,-4317272,-33000.00000000
1380001,-4317437,-33000.00000000
1385001,-4317603,-33200.00000000
1390001,-4317769,-33200.00000000
1395001,-4317935,-33200.00000000
1400001,-4318100,-33000.00000000
1405001,-4318266,-33200.00000000
1410001,-4318431,-33000.00000000
1415001,-4318596,-33000.00000000
1420001,-4318761,-33000.00000000
1425001,-4318926,-33000.00000000
1430001,-4319092,-33200.00000000
1435001,-4319258,-33200.00000000
1440001,-4319423,-33000.00000000
1445001,-4319589,-33200.00000000
1450001,-4319754,-33000.00000000
1455001,-4319919,-33000.00000000
1460001,-4320084,-33000.00000000
1465001,-4320250,-33200.00000000
1470001,-4320415,-33000.00000000
1475001,-4320581,-33200.00000000
1480001,-4320747,-33200.00000000
1485001,-4320913,-33200.00000000
1490001,-4321078,-33000.00000000
1495001,-4321243,-33000.00000000
1500001,-4321408,-33000.00000000
1505001,-4321574,-33200.00000000
1510001,-4321739,-33000.00000000
1515001,-4321904,-33000.00000000
1520001,-4322070,-33200.00000000
1525001,-4322236,-33200.00000000
1530001,-4322402,-33200.00000000
1535001,-4322568,-33200.00000000
1540001,-4322733,-33000.00000000
1545001,-4322898,-33000.00000000
1550001,-4323063,-33000.00000000
1555001,-4323228,-33000.00000000
1560001,-4323394,-33200.00000000
1565001,-4323560,-33200.00000000
1570001,-4323726,-33200.00000000
1575001,-4323892,-33200.00000000
1580001,-4324057,-33000.00000000
1585001,-4324222,-33000.00000000
1590001,-4324387,-33000.00000000
1595001,-4324553,-33200.00000000
1600001,-4324718,-33000.00000000
1605001,-4324884,-33200.00000000
1610001,-4325050,-33200.00000000
1615001,-4325216,-33200.00000000
1620001,-4325382,-33200.00000000
1625001,-4325547,-33000.00000000
1630001,-4325712,-33000.00000000
1635001,-4325877,-33000.00000000
1640001,-4326043,-33200.00000000
1645001,-4326208,-33000.00000000
1650001,-4326374,-33200.00000000
1655001,-4326540,-33200.00000000
1660001,-4326706,-33200.00000000
1665001,-4326872,-33200.00000000
1670001,-4327037,-33000.00000000
1675001,-4327202,-33000.00000000
1680001,-4327367,-33000.00000000
1685001,-4327533,-33200.00000000
1690001,-4327699,-33200.00000000
1695001,-4327865,-33200.00000000
1700001,-4328031,-33200.00000000
1705001,-4328197,-33200.00000000
1710001,-4328362,-33000.00000000
1715001,-4328527,-33000.00000000
1720001,-4328692,-33000.00000000
1725001,-4328857,-33000.00000000
1730001,-4329023,-33200.00000000
1735001,-4329189,-33200.00000000
1740001,-4329355,-33200.00000000
1745001,-4329521,-33200.00000000
1750001,-4329687,-33200.00000000
1755001,-4329852,-33000.00000000
1760001,-4330018,-33200.00000000
1765001,-4330183,-33000.00000000
1770001,-4330348,-33000.00000000
1775001,-4330514,-33200.00000000
1780001,-4330680,-33200.00000000
1785001,-4330846,-33200.00000000
1790001,-4331012,-33200.00000000
1795001,-4331177,-33000.00000000
1800001,-4331343,-33200.00000000
1805001,-4331508,-33000.00000000
1810001,-4331673,-33000.00000000
1815001,-4331838,-33000.00000000
1820001,-4332004,-33200.00000000
1825001,-4332170,-33200.00000000
1830001,-4332336,-33200.00000000
1835001,-4332502,-33200.00000000
1840001,-4332668,-33200.00000000
1845001,-4332833,-33000.00000000
1850001,-4332998,-33000.00000000
1855001,-4333163,-33000.00000000
1860001,-4333329,-33200.00000000
1865001,-4333495,-33200.00000000
1870001,-4333661,-33200.00000000
1875001,-4333827,-33200.00000000
1880001,-4333993,-33200.00000000
1885001,-4334158,-33000.00000000
1890001,-4334324,-33200.00000000
1895001,-4334489,-33000.00000000
1900001,-4334654,-33000.00000000
1905001,-4334820,-33200.00000000
1910001,-4334986,-33200.00000000
1915001,-4335152,-33200.00000000
1920001,-4335318,-33200.00000000
1925001,-4335484,-33200.00000000
1930001,-4335649,-33000.00000000
1935001,-4335814,-33000.00000000
1940001,-4335979,-33000.00000000
1945001,-4336145,-33200.00000000
1950001,-4336310,-33000.00000000
1955001,-4336476,-33200.00000000
1960001,-4336643,-33400.00000000
1965001,-4336808,-33000.00000000
1970001,-4336974,-33200.00000000
1975001,-4337139,-33000.00000000
1980001,-4337304,-33000.00000000
1985001,-4337470,-33200.00000000
1990001,-4337635,-33000.00000000
1995001,-4337801,-33200.00000000
2000001,-4337967,-33200.00000000
2005001,-4338133,-33200.00000000
2010001,-4338299,-33200.00000000
2015001,-4338465,-33200.00000000
2020001,-4338630,-33000.00000000
2025001,-4338795,-33000.00000000
2030001,-4338960,-33000.00000000
2035001,-4339126,-33200.00000000
2040001,-4339292,-33200.00000000
2045001,-4339458,-33200.00000000
2050001,-4339624,-33200.00000000
2055001,-4339790,-33200.00000000
2060001,-4339955,-33000.00000000
2065001,-4340120,-33000.00000000
2070001,-4340285,-33000.00000000
2075001,-4340451,-33200.00000000
2080001,-4340616,-33000.00000000
2085001,-4340783,-33400.00000000
2090001,-4340949,-33200.00000000
2095001,-4341115,-33200.00000000
2100001,-4341280,-33000.00000000
2105001,-4341446,-33200.00000000
2110001,-4341611,-33000.00000000
2115001,-4341776,-33000.00000000
2120001,-4341941,-33000.00000000
2125001,-4342107,-33200.00000000
2130001,-4342273,-33200.00000000
2135001,-4342439,-33200.00000000
2140001,-4342605,-33200.00000000
2145001,-4342771,-33200.00000000
2150001,-4342936,-33000.00000000
2155001,-4343101,-33000.00000000
2160001,-4343266,-33000.00000000
2165001,-4343432,-33200.00000000
2170001,-4343598,-33200.00000000
2175001,-4343764,-33200.00000000
2180001,-4343930,-33200.00000000
2185001,-4344095,-33000.00000000
2190001,-4344261,-33200.00000000
2195001,-4344426,-33000.00000000
2200001,-4344591,-33000.00000000
2205001,-4344756,-33000.00000000
2210001,-4344922,-33200.00000000
2215001,-4345088,-33200.00000000
2220001,-4345254,-33200.00000000
2225001,-4345420,-33200.00000000
2230001,-4345585,-33000.00000000
2235001,-4345751,-33200.00000000
2240001,-4345916,-33000.00000000
2245001,-4346081,-33000.00000000
2250001,-4346246,-33000.00000000
2255001,-4346412,-33200.00000000
2260001,-4346578,-33200.00000000
2265001,-4346744,-33200.00000000
2270001,-4346910,-33200.00000000
2275001,-4347075,-33000.00000000
2280001,-4347241,-33200.00000000
2285001,-4347406,-33000.00000000
2290001,-4347571,-33000.00000000
2295001,-4347736,-33000.00000000
2300001,-4347902,-33200.00000000
2305001,-4348068,-33200.00000000
2310001,-4348234,-33200.00000000
2315001,-4348400,-33200.00000000
2320001,-4348565,-33000.00000000
2325001,-4348730,-33000.00000000
2330001,-4348895,-33000.00000000
2335001,-4349060,-33000.00000000
2340001,-4349226,-33200.00000000
2345001,-4349392,-33200.00000000
2350001,-4349558,-33200.00000000
2355001,-4349724,-33200.00000000
2360001,-4349890,-33200.00000000
2365001,-4350055,-33000.00000000
2370001,-4350220,-33000.00000000
2375001,-4350385,-33000.00000000
2380001,-4350550,-33000.00000000
2385001,-4350716,-33200.00000000
2390001,-4350882,-33200.00000000
2395001,-4351048,-33200.00000000
2400001,-4351214,-33200.00000000
2405001,-4351379,-33000.00000000
2410001,-4351544,-33000.00000000
2415001,-4351709,-33000.00000000
2420001,-4351874,-33000.00000000
2425001,-4352040,-33200.00000000
2430001,-4352206,-33200.00000000
2435001,-4352371,-33000.00000000
2440001,-4352538,-33400.00000000
2445001,-4352703,-33000.00000000
2450001,-4352869,-33200.00000000
2455001,-4353034,-33000.00000000
2460001,-4353199,-33000.00000000
2465001,-4353364,-33000.00000000
2470001,-4353529,-33000.00000000
2475001,-4353695,-33200.00000000
2480001,-4353861,-33200.00000000
2485001,-4354027,-33200.00000000
2490001,-4354193,-33200.00000000
2495001,-4354358,-33000.00000000
2500001,-4354523,-33000.00000000
2505001,-4354688,-33000.00000000
2510001,-4354853,-33000.00000000
2515001,-4355019,-33200.00000000
2520001,-4355185,-33200.00000000
2525001,-4355351,-33200.00000000
2530001,-4355516,-33000.00000000
2535001,-4355682,-33200.00000000
2540001,-4355847,-33000.00000000
2545001,-4356012,-33000.00000000
2550001,-4356177,-33000.00000000
2555001,-4356342,-33000.00000000
2560001,-4356508,-33200.00000000
2565001,-4356674,-33200.00000000
2570001,-4356840,-33200.00000000
2575001,-4357006,-33200.00000000
2580001,-4357171,-33000.00000000
2585001,-4357336,-33000.00000000
2590001,-4357501,-33000.00000000
2595001,-4357666,-33000.00000000
2600001,-4357831,-33000.00000000
2605001,-4357997,-33200.00000000
2610001,-4358163,-33200.00000000
2615001,-4358329,-33200.00000000
2620001,-4358495,-33200.00000000
2625001,-4358660,-33000.00000000
2630001,-4358825,-33000.00000000
2635001,-4358990,-33000.00000000
2640001,-4359155,-33000.00000000
2645001,-4359321,-33200.00000000
2650001,-4359486,-33000.00000000
2655001,-4359652,-33200.00000000
2660001,-4359818,-33200.00000000
2665001,-4359984,-33200.00000000
2670001,-4360149,-33000.00000000
2675001,-4360314,-33000.00000000
2680001,-4360479,-33000.00000000
2685001,-4360644,-33000.00000000
2690001,-4360810,-33200.00000000
2695001,-4360976,-33200.00000000
2700001,-4361142,-33200.00000000
2705001,-4361307,-33000.00000000
2710001,-4361473,-33200.00000000
2715001,-4361638,-33000.00000000
2720001,-4361803,-33000.00000000
2725001,-4361968,-33000.00000000
2730001,-4362133,-33000.00000000
2735001,-4362299,-33200.00000000
2740001,-4362465,-33200.00000000
2745001,-4362631,-33200.00000000
2750001,-4362796,-33000.00000000
2755001,-4362962,-33200.00000000
2760001,-4363127,-33000.00000000
2765001,-4363291,-32800.00000000
2770001,-4363457,-33200.00000000
2775001,-4363622,-33000.00000000
2780001,-4363788,-33200.00000000
2785001,-4363954,-33200.00000000
2790001,-4364120,-33200.00000000
2795001,-4364285,-33000.00000000
2800001,-4364451,-33200.00000000
2805001,-4364615,-32800.00000000
2810001,-4364780,-33000.00000000
2815001,-4364946,-33200.00000000
2820001,-4365111,-33000.00000000
2825001,-4365277,-33200.00000000
2830001,-4365443,-33200.00000000
2835001,-4365609,-33200.00000000
2840001,-4365774,-33000.00000000
2845001,-4365939,-33000.00000000
2850001,-4366104,-33000.00000000
2855001,-4366269,-33000.00000000
2860001,-4366434,-33000.00000000
2865001,-4366600,-33200.00000000
2870001,-4366766,-33200.00000000
2875001,-4366932,-33200.00000000
2880001,-4367098,-33200.00000000
2885001,-4367263,-33000.00000000
2890001,-4367428,-33000.00000000
2895001,-4367593,-33000.00000000
2900001,-4367758,-33000.00000000
2905001,-4367923,-33000.00000000
2910001,-4368089,-33200.00000000
2915001,-4368255,-33200.00000000
2920001,-4368420,-33000.00000000
2925001,-4368586,-33200.00000000
2930001,-4368751,-33000.00000000
2935001,-4368916,-33000.00000000
2940001,-4369081,-33000.00000000
2945001,-4369246,-33000.00000000
2950001,-4369411,-33000.00000000
2955001,-4369577,-33200.00000000
2960001,-4369743,-33200.00000000
2965001,-4369909,-33200.00000000
2970001,-4370074,-33000.00000000
2975001,-4370239,-33000.00000000
2980001,-4370404,-33000.00000000
2985001,-4370569,-33000.00000000
2990001,-4370734,-33000.00000000
2995001,-4370900,-33200.00000000
3000001,-4371066,-33200.00000000
3005001,-4371231,-33000.00000000
3010001,-4371397,-33200.00000000
3015001,-4371562,-33000.00000000
3020001,-4371727,-33000.00000000
3025001,-4371892,-33000.00000000
3030001,-4372057,-33000.00000000
3035001,-4372222,-33000.00000000
3040001,-4372388,-33200.00000000
3045001,-4372554,-33200.00000000
3050001,-4372720,-33200.00000000
3055001,-4372885,-33000.00000000
3060001,-4373050,-33000.00000000
3065001,-4373215,-33000.00000000
3070001,-4373380,-33000.00000000
3075001,-4373545,-33000.00000000
3080001,-4373711,-33200.00000000
3085001,-4373876,-33000.00000000
3090001,-4374042,-33200.00000000
3095001,-4374208,-33200.00000000
3100001,-4374373,-33000.00000000
3105001,-4374538,-33000.00000000
3110001,-4374703,-33000.00000000
3115001,-4374868,-33000.00000000
3120001,-4375033,-33000.00000000
3125001,-4375198,-33000.00000000
3130001,-4375364,-33200.00000000
3135001,-4375530,-33200.00000000
3140001,-4375696,-33200.00000000
3145001,-4375861,-33000.00000000
3150001,-4376026,-33000.00000000
3155001,-4376191,-33000.00000000
3160001,-4376355,-32800.00000000
3165001,-4376521,-33200.00000000
3170001,-4376686,-33000.00000000
3175001,-4376852,-33200.00000000
3180001,-4377018,-33200.00000000
3185001,-4377184,-33200.00000000
3190001,-4377349,-33000.00000000
3195001,-4377514,-33000.00000000
3200001,-4377678,-32800.00000000
3205001,-4377843,-33000.00000000
3210001,-4378009,-33200.00000000
3215001,-4378174,-33000.00000000
3220001,-4378340,-33200.00000000
3225001,-4378506,-33200.00000000
3230001,-4378671,-33000.00000000
3235001,-4378836,-33000.00000000
3240001,-4379001,-33000.00000000
3245001,-4379166,-33000.00000000
3250001,-4379331,-33000.00000000
3255001,-4379496,-33000.00000000
3260001,-4379662,-33200.00000000
3265001,-4379828,-33200.00000000
3270001,-4379993,-33000.00000000
3275001,-4380159,-33200.00000000
3280001,-4380324,-33000.00000000
3285001,-4380488,-32800.00000000
3290001,-4380653,-33000.00000000
3295001,-4380818,-33000.00000000
3300001,-4380984,-33200.00000000
3305001,-4381150,-33200.00000000
3310001,-4381315,-33000.00000000
3315001,-4381481,-33200.00000000
3320001,-4381646,-33000.00000000
3325001,-4381811,-33000.00000000
3330001,-4381975,-32800.00000000
3335001,-4382140,-33000.00000000
3340001,-4382306,-33200.00000000
3345001,-4382471,-33000.00000000
3350001,-4382637,-33200.00000000
3355001,-4382803,-33200.00000000
3360001,-4382968,-33000.00000000
3365001,-4383133,-33000.00000000
3370001,-4383298,-33000.00000000
3375001,-4383463,-33000.00000000
3380001,-4383628,-33000.00000000
3385001,-4383793,-33000.00000000
3390001,-4383959,-33200.00000000
3395001,-4384124,-33000.00000000
3400001,-4384290,-33200.00000000
3405001,-4384456,-33200.00000000
3410001,-4384620,-32800.00000000
3415001,-4384785,-33000.00000000
3420001,-4384950,-33000.00000000
3425001,-4385115,-33000.00000000
3430001,-4385280,-33000.00000000
3435001,-4385446,-33200.00000000
3440001,-4385612,-33200.00000000
3445001,-4385777,-33000.00000000
3450001,-4385943,-33200.00000000
3455001,-4386107,-32800.00000000
3460001,-4386272,-33000.00000000
3465001,-4386437,-33000.00000000
3470001,-4386602,-33000.00000000
3475001,-4386768,-33200.00000000
3480001,-4386934,-33200.00000000
3485001,-4387099,-33000.00000000
3490001,-4387265,-33200.00000000
3495001,-4387430,-33000.00000000
3500001,-4387595,-33000.00000000
3505001,-4387759,-32800.00000000
3510001,-4387924,-33000.00000000
3515001,-4388089,-33000.00000000
3520001,-4388255,-33200.00000000
3525001,-4388421,-33200.00000000
3530001,-4388586,-33000.00000000
3535001,-4388752,-33200.00000000
3540001,-4388917,-33000.00000000
3545001,-4389081,-32800.00000000
3550001,-4389246,-33000.00000000
3555001,-4389411,-33000.00000000
3560001,-4389576,-33000.00000000
3565001,-4389742,-33200.00000000
3570001,-4389908,-33200.00000000
3575001,-4390074,-33200.00000000
3580001,-4390239,-33000.00000000
3585001,-4390404,-33000.00000000
3590001,-4390568,-32800.00000000
3595001,-4390733,-33000.00000000
3600001,-4390898,-33000.00000000
3605001,-4391064,-33200.00000000
3610001,-4391229,-33000.00000000
3615001,-4391395,-33200.00000000
3620001,-4391561,-33200.00000000
3625001,-4391726,-33000.00000000
3630001,-4391890,-32800.00000000
3635001,-4392055,-33000.00000000
3640001,-4392220,-33000.00000000
3645001,-4392385,-33000.00000000
3650001,-4392551,-33200.00000000
3655001,-4392716,-33000.00000000
3660001,-4392882,-33200.00000000
3665001,-4393048,-33200.00000000
3670001,-4393213,-33000.00000000
3675001,-4393377,-32800.00000000
3680001,-4393542,-33000.00000000
3685001,-4393707,-33000.00000000
3690001,-4393872,-33000.00000000
3695001,-4394038,-33200.00000000
3700001,-4394204,-33200.00000000
3705001,-4394369,-33000.00000000
3710001,-4394535,-33200.00000000
3715001,-4394699,-32800.00000000
3720001,-4394864,-33000.00000000
3725001,-4395029,-33000.00000000
3730001,-4395194,-33000.00000000
3735001,-4395359,-33000.00000000
3740001,-4395525,-33200.00000000
3745001,-4395691,-33200.00000000
3750001,-4395856,-33000.00000000
3755001,-4396021,-33000.00000000
3760001,-4396186,-33000.00000000
3765001,-4396351,-33000.00000000
3770001,-4396516,-33000.00000000
3775001,-4396681,-33000.00000000
3780001,-4396846,-33000.00000000
3785001,-4397012,-33200.00000000
3790001,-4397178,-33200.00000000
3795001,-4397343,-33000.00000000
3800001,-4397508,-33000.00000000
3805001,-4397673,-33000.00000000
3810001,-4397838,-33000.00000000
3815001,-4398002,-32800.00000000
3820001,-4398168,-33200.00000000
3825001,-4398333,-33000.00000000
3830001,-4398499,-33200.00000000
3835001,-4398664,-33000.00000000
3840001,-4398830,-33200.00000000
3845001,-4398995,-33000.00000000
3850001,-4399159,-32800.00000000
3855001,-4399324,-33000.00000000
3860001,-4399489,-33000.00000000
3865001,-4399654,-33000.00000000
3870001,-4399820,-33200.00000000
3875001,-4399986,-33200.00000000
3880001,-4400151,-33000.00000000
3885001,-4400316,-33000.00000000
3890001,-4400482,-33200.00000000
3895001,-4400646,-32800.00000000
3900001,-4400811,-33000.00000000
3905001,-4400976,-33000.00000000
3910001,-4401141,-33000.00000000
3915001,-4401307,-33200.00000000
3920001,-4401472,-33000.00000000
3925001,-4401638,-33200.00000000
3930001,-4401803,-33000.00000000
3935001,-4401968,-33000.00000000
3940001,-4402132,-32800.00000000
3945001,-4402297,-33000.00000000
3950001,-4402462,-33000.00000000
3955001,-4402627,-33000.00000000
3960001,-4402793,-33200.00000000
3965001,-4402959,-33200.00000000
3970001,-4403124,-33000.00000000
3975001,-4403289,-33000.00000000
3980001,-4403454,-33000.00000000
3985001,-4403618,-32800.00000000
3990001,-4403783,-33000.00000000
3995001,-4403948,-33000.00000000
4000001,-4404114,-33200.00000000
4005001,-4404279,-33000.00000000
4010001,-4404445,-33200.00000000
4015001,-4404610,-33000.00000000
4020001,-4404775,-33000.00000000
4025001,-4404939,-32800.00000000
4030001,-4405104,-33000.00000000
4035001,-4405269,-33000.00000000
4040001,-4405434,-33000.00000000
4045001,-4405599,-33000.00000000
4050001,-4405765,-33200.00000000
4055001,-4405931,-33200.00000000
4060001,-4406096,-33000.00000000
4065001,-4406260,-32800.00000000
4070001,-4406425,-33000.00000000
4075001,-4406590,-33000.00000000
4080001,-4406754,-32800.00000000
4085001,-4406920,-33200.00000000
4090001,-4407085,-33000.00000000
4095001,-4407251,-33200.00000000
4100001,-4407416,-33000.00000000
4105001,-4407581,-33000.00000000
4110001,-4407746,-33000.00000000
4115001,-4407910,-32800.00000000
4120001,-4408075,-33000.00000000
4125001,-4408240,-33000.00000000
4130001,-4408406,-33200.00000000
4135001,-4408571,-33000.00000000
4140001,-4408737,-33200.00000000
4145001,-4408902,-33000.00000000
4150001,-4409067,-33000.00000000
4155001,-4409231,-32800.00000000
4160001,-4409396,-33000.00000000
4165001,-4409560,-32800.00000000
4170001,-4409726,-33200.00000000
