1820001,-3589817,-31599.99804687
1825001,-3589975,-31599.99804687
1830001,-3590134,-31800.00195312
1835001,-3590292,-31599.99804687
1840001,-3590451,-31800.00195312
1845001,-3590610,-31800.00195312
1850001,-3590769,-31800.00195312
1855001,-3590927,-31599.99804687
1860001,-3591086,-31800.00195312
1865001,-3591244,-31599.99804687
1870001,-3591401,-31399.99804687
1875001,-3591559,-31599.99804687
1880001,-3591718,-31800.00195312
1885001,-3591876,-31599.99804687
1890001,-3592035,-31800.00195312
1895001,-3592194,-31800.00195312
1900001,-3592353,-31800.00195312
1905001,-3592512,-31800.00195312
1910001,-3592670,-31599.99804687
1915001,-3592828,-31599.99804687
1920001,-3592986,-31599.99804687
1925001,-3593145,-31800.00195312
1930001,-3593303,-31599.99804687
1935001,-3593462,-31800.00195312
1940001,-3593621,-31800.00195312
1945001,-3593780,-31800.00195312
1950001,-3593938,-31599.99804687
1955001,-3594096,-31599.99804687
1960001,-3594254,-31599.99804687
1965001,-3594412,-31599.99804687
1970001,-3594571,-31800.00195312
1975001,-3594730,-31800.00195312
1980001,-3594889,-31800.00195312
1985001,-3595048,-31800.00195312
1990001,-3595207,-31800.00195312
1995001,-3595365,-31599.99804687
2000001,-3595524,-31800.00195312
2005001,-3595682,-31599.99804687
2010001,-3595840,-31599.99804687
2015001,-3595998,-31599.99804687
2020001,-3596157,-31800.00195312
2025001,-3596315,-31599.99804687
2030001,-3596474,-31800.00195312
2035001,-3596633,-31800.00195312
2040001,-3596792,-31800.00195312
2045001,-3596950,-31599.99804687
2050001,-3597108,-31599.99804687
2055001,-3597266,-31599.99804687
2060001,-3597425,-31800.00195312
2065001,-3597583,-31599.99804687
2070001,-3597743,-32000.00195312
2075001,-3597902,-31800.00195312
2080001,-3598061,-31800.00195312
2085001,-3598219,-31599.99804687
2090001,-3598377,-31599.99804687
2095001,-3598535,-31599.99804687
2100001,-3598693,-31599.99804687
2105001,-3598851,-31599.99804687
2110001,-3599010,-31800.00195312
2115001,-3599169,-31800.00195312
2120001,-3599328,-31800.00195312
2125001,-3599487,-31800.00195312
2130001,-3599645,-31599.99804687
2135001,-3599804,-31800.00195312
2140001,-3599962,-31599.99804687
2145001,-3600120,-31599.99804687
2150001,-3600278,-31599.99804687
2155001,-3600437,-31800.00195312
2160001,-3600596,-31800.00195312
2165001,-3600755,-31800.00195312
2170001,-3600914,-31800.00195312
2175001,-3601072,-31599.99804687
2180001,-3601230,-31599.99804687
2185001,-3601388,-31599.99804687
2190001,-3601546,-31599.99804687
2195001,-3601704,-31599.99804687
2200001,-3601863,-31800.00195312
2205001,-3602022,-31800.00195312
2210001,-3602181,-31800.00195312
2215001,-3602340,-31800.00195312
2220001,-3602499,-31800.00195312
2225001,-3602657,-31599.99804687
2230001,-3602815,-31599.99804687
2235001,-3602973,-31599.99804687
2240001,-3603132,-31800.00195312
2245001,-3603290,-31599.99804687
2250001,-3603449,-31800.00195312
2255001,-3603608,-31800.00195312
2260001,-3603767,-31800.00195312
2265001,-3603925,-31599.99804687
2270001,-3604083,-31599.99804687
2275001,-3604242,-31800.00195312
2280001,-3604400,-31599.99804687
2285001,-3604558,-31599.99804687
2290001,-3604716,-31599.99804687
2295001,-3604875,-31800.00195312
2300001,-3605034,-31800.00195312
2305001,-3605193,-31800.00195312
2310001,-3605352,-31800.00195312
2315001,-3605511,-31800.00195312
2320001,-3605669,-31599.99804687
2325001,-3605826,-31399.99804687
2330001,-3605984,-31599.99804687
2335001,-3606143,-31800.00195312
2340001,-3606302,-31800.00195312
2345001,-3606460,-31599.99804687
2350001,-3606619,-31800.00195312
2355001,-3606778,-31800.00195312
2360001,-3606936,-31599.99804687
2365001,-3607095,-31800.00195312
2370001,-3607253,-31599.99804687
2375001,-3607411,-31599.99804687
2380001,-3607569,-31599.99804687
2385001,-3607728,-31800.00195312
2390001,-3607887,-31800.00195312
2395001,-3608046,-31800.00195312
2400001,-3608205,-31800.00195312
2405001,-3608363,-31599.99804687
2410001,-3608521,-31599.99804687
2415001,-3608679,-31599.99804687
2420001,-3608837,-31599.99804687
2425001,-3608995,-31599.99804687
2430001,-3609154,-31800.00195312
2435001,-3609313,-31800.00195312
2440001,-3609472,-31800.00195312
2445001,-3609631,-31800.00195312
2450001,-3609789,-31599.99804687
2455001,-3609947,-31599.99804687
2460001,-3610106,-31800.00195312
2465001,-3610264,-31599.99804687
2470001,-3610422,-31599.99804687
2475001,-3610581,-31800.00195312
2480001,-3610740,-31800.00195312
2485001,-3610899,-31800.00195312
2490001,-3611058,-31800.00195312
2495001,-3611216,-31599.99804687
2500001,-3611374,-31599.99804687
2505001,-3611532,-31599.99804687
2510001,-3611690,-31599.99804687
2515001,-3611848,-31599.99804687
2520001,-3612007,-31800.00195312
2525001,-3612166,-31800.00195312
2530001,-3612325,-31800.00195312
2535001,-3612484,-31800.00195312
2540001,-3612642,-31599.99804687
2545001,-3612801,-31800.00195312
2550001,-3612959,-31599.99804687
2555001,-3613117,-31599.99804687
2560001,-3613275,-31599.99804687
2565001,-3613434,-31800.00195312
2570001,-3613592,-31599.99804687
2575001,-3613751,-31800.00195312
2580001,-3613910,-31800.00195312
2585001,-3614068,-31599.99804687
2590001,-3614227,-31800.00195312
2595001,-3614385,-31599.99804687
2600001,-3614543,-31599.99804687
2605001,-3614701,-31599.99804687
2610001,-3614859,-31599.99804687
2615001,-3615019,-32000.00195312
2620001,-3615178,-31800.00195312
2625001,-3615336,-31599.99804687
2630001,-3615495,-31800.00195312
2635001,-3615653,-31599.99804687
2640001,-3615811,-31599.99804687
2645001,-3615969,-31599.99804687
2650001,-3616127,-31599.99804687
2655001,-3616285,-31599.99804687
2660001,-3616444,-31800.00195312
2665001,-3616603,-31800.00195312
2670001,-3616762,-31800.00195312
2675001,-3616920,-31599.99804687
2680001,-3617078,-31599.99804687
2685001,-3617236,-31599.99804687
2690001,-3617394,-31599.99804687
2695001,-3617552,-31599.99804687
2700001,-3617711,-31800.00195312
2705001,-3617870,-31800.00195312
2710001,-3618028,-31599.99804687
2715001,-3618187,-31800.00195312
2720001,-3618346,-31800.00195312
2725001,-3618504,-31599.99804687
2730001,-3618662,-31599.99804687
2735001,-3618819,-31399.99804687
2740001,-3618977,-31599.99804687
2745001,-3619135,-31599.99804687
2750001,-3619294,-31800.00195312
2755001,-3619453,-31800.00195312
2760001,-3619611,-31599.99804687
2765001,-3619770,-31800.00195312
2770001,-3619928,-31599.99804687
2775001,-3620086,-31599.99804687
2780001,-3620244,-31599.99804687
2785001,-3620402,-31599.99804687
2790001,-3620560,-31599.99804687
2795001,-3620719,-31800.00195312
2800001,-3620878,-31800.00195312
2805001,-3621037,-31800.00195312
2810001,-3621195,-31599.99804687
2815001,-3621353,-31599.99804687
2820001,-3621511,-31599.99804687
2825001,-3621669,-31599.99804687
2830001,-3621826,-31399.99804687
2835001,-3621984,-31599.99804687
2840001,-3622143,-31800.00195312
2845001,-3622301,-31599.99804687
2850001,-3622460,-31800.00195312
2855001,-3622619,-31800.00195312
2860001,-3622777,-31599.99804687
2865001,-3622935,-31599.99804687
2870001,-3623092,-31399.99804687
2875001,-3623251,-31800.00195312
2880001,-3623409,-31599.99804687
2885001,-3623567,-31599.99804687
2890001,-3623726,-31800.00195312
2895001,-3623885,-31800.00195312
2900001,-3624044,-31800.00195312
2905001,-3624202,-31599.99804687
2910001,-3624359,-31399.99804687
2915001,-3624517,-31599.99804687
2920001,-3624675,-31599.99804687
2925001,-3624833,-31599.99804687
2930001,-3624991,-31599.99804687
2935001,-3625149,-31599.99804687
2940001,-3625308,-31800.00195312
2945001,-3625466,-31599.99804687
2950001,-3625624,-31599.99804687
2955001,-3625782,-31599.99804687
2960001,-3625940,-31599.99804687
2965001,-3626098,-31599.99804687
2970001,-3626256,-31599.99804687
2975001,-3626415,-31800.00195312
2980001,-3626574,-31800.00195312
2985001,-3626732,-31599.99804687
2990001,-3626891,-31800.00195312
2995001,-3627049,-31599.99804687
3000001,-3627207,-31599.99804687
3005001,-3627365,-31599.99804687
3010001,-3627522,-31399.99804687
3015001,-3627680,-31599.99804687
3020001,-3627838,-31599.99804687
3025001,-3627997,-31800.00195312
3030001,-3628155,-31599.99804687
3035001,-3628314,-31800.00195312
3040001,-3628472,-31599.99804687
3045001,-3628630,-31599.99804687
3050001,-3628787,-31399.99804687
3055001,-3628945,-31599.99804687
3060001,-3629103,-31599.99804687
3065001,-3629262,-31800.00195312
3070001,-3629420,-31599.99804687
3075001,-3629579,-31800.00195312
3080001,-3629738,-31800.00195312
3085001,-3629896,-31599.99804687
3090001,-3630054,-31599.99804687
3095001,-3630211,-31399.99804687
3100001,-3630369,-31599.99804687
3105001,-3630527,-31599.99804687
3110001,-3630685,-31599.99804687
3115001,-3630843,-31599.99804687
3120001,-3631002,-31800.00195312
3125001,-3631160,-31599.99804687
3130001,-3631318,-31599.99804687
3135001,-3631476,-31599.99804687
3140001,-3631634,-31599.99804687
3145001,-3631791,-31399.99804687
3150001,-3631949,-31599.99804687
3155001,-3632107,-31599.99804687
3160001,-3632266,-31800.00195312
3165001,-3632425,-31800.00195312
3170001,-3632583,-31599.99804687
3175001,-3632742,-31800.00195312
3180001,-3632900,-31599.99804687
3185001,-3633057,-31399.99804687
3190001,-3633215,-31599.99804687
3195001,-3633373,-31599.99804687
3200001,-3633531,-31599.99804687
3205001,-3633689,-31599.99804687
3210001,-3633847,-31599.99804687
3215001,-3634006,-31800.00195312
3220001,-3634164,-31599.99804687
3225001,-3634322,-31599.99804687
3230001,-3634479,-31399.99804687
3235001,-3634637,-31599.99804687
3240001,-3634794,-31399.99804687
3245001,-3634952,-31599.99804687
3250001,-3635111,-31800.00195312
3255001,-3635269,-31599.99804687
3260001,-3635428,-31800.00195312
3265001,-3635586,-31599.99804687
3270001,-3635744,-31599.99804687
3275001,-3635902,-31599.99804687
3280001,-3636060,-31599.99804687
3285001,-3636218,-31599.99804687
3290001,-3636376,-31599.99804687
3295001,-3636534,-31599.99804687
3300001,-3636693,-31800.00195312
3305001,-3636851,-31599.99804687
3310001,-3637009,-31599.99804687
3315001,-3637167,-31599.99804687
3320001,-3637325,-31599.99804687
3325001,-3637482,-31399.99804687
3330001,-3637639,-31399.99804687
3335001,-3637797,-31599.99804687
3340001,-3637955,-31599.99804687
3345001,-3638114,-31800.00195312
3350001,-3638272,-31599.99804687
3355001,-3638431,-31800.00195312
3360001,-3638589,-31599.99804687
3365001,-3638747,-31599.99804687
3370001,-3638904,-31399.99804687
3375001,-3639062,-31599.99804687
3380001,-3639220,-31599.99804687
3385001,-3639379,-31800.00195312
3390001,-3639537,-31599.99804687
3395001,-3639696,-31800.00195312
3400001,-3639854,-31599.99804687
3405001,-3640012,-31599.99804687
3410001,-3640170,-31599.99804687
3415001,-3640327,-31399.99804687
3420001,-3640484,-31399.99804687
3425001,-3640642,-31599.99804687
3430001,-3640800,-31599.99804687
3435001,-3640958,-31599.99804687
3440001,-3641116,-31599.99804687
3445001,-3641275,-31800.00195312
3450001,-3641433,-31599.99804687
3455001,-3641591,-31599.99804687
3460001,-3641748,-31399.99804687
3465001,-3641906,-31599.99804687
3470001,-3642064,-31599.99804687
3475001,-3642222,-31599.99804687
3480001,-3642381,-31800.00195312
3485001,-3642539,-31599.99804687
3490001,-3642698,-31800.00195312
3495001,-3642856,-31599.99804687
3500001,-3643014,-31599.99804687
3505001,-3643171,-31399.99804687
3510001,-3643329,-31599.99804687
3515001,-3643486,-31399.99804687
3520001,-3643644,-31599.99804687
3525001,-3643803,-31800.00195312
3530001,-3643961,-31599.99804687
3535001,-3644119,-31599.99804687
3540001,-3644277,-31599.99804687
3545001,-3644435,-31599.99804687
3550001,-3644592,-31399.99804687
3555001,-3644749,-31399.99804687
3560001,-3644907,-31599.99804687
3565001,-3645065,-31599.99804687
3570001,-3645224,-31800.00195312
3575001,-3645382,-31599.99804687
3580001,-3645541,-31800.00195312
3585001,-3645699,-31599.99804687
3590001,-3645857,-31599.99804687
3595001,-3646015,-31599.99804687
3600001,-3646172,-31399.99804687
3605001,-3646330,-31599.99804687
3610001,-3646488,-31599.99804687
3615001,-3646647,-31800.00195312
3620001,-3646805,-31599.99804687
3625001,-3646963,-31599.99804687
3630001,-3647121,-31599.99804687
3635001,-3647279,-31599.99804687
3640001,-3647436,-31399.99804687
3645001,-3647594,-31599.99804687
3650001,-3647751,-31399.99804687
3655001,-3647909,-31599.99804687
3660001,-3648067,-31599.99804687
3665001,-3648225,-31599.99804687
3670001,-3648384,-31800.00195312
3675001,-3648542,-31599.99804687
3680001,-3648700,-31599.99804687
3685001,-3648858,-31599.99804687
3690001,-3649015,-31399.99804687
3695001,-3649173,-31599.99804687
3700001,-3649331,-31599.99804687
3705001,-3649490,-31800.00195312
3710001,-3649648,-31599.99804687
3715001,-3649807,-31800.00195312
3720001,-3649965,-31599.99804687
3725001,-3650123,-31599.99804687
3730001,-3650280,-31399.99804687
3735001,-3650438,-31599.99804687
3740001,-3650595,-31399.99804687
3745001,-3650753,-31599.99804687
3750001,-3650911,-31599.99804687
3755001,-3651069,-31599.99804687
3760001,-3651227,-31599.99804687
3765001,-3651385,-31599.99804687
3770001,-3651543,-31599.99804687
3775001,-3651701,-31599.99804687
3780001,-3651858,-31399.99804687
3785001,-3652016,-31599.99804687
3790001,-3652174,-31599.99804687
3795001,-3652332,-31599.99804687
3800001,-3652491,-31800.00195312
3805001,-3652649,-31599.99804687
3810001,-3652808,-31800.00195312
3815001,-3652966,-31599.99804687
3820001,-3653123,-31399.99804687
3825001,-3653281,-31599.99804687
3830001,-3653438,-31399.99804687
3835001,-3653596,-31599.99804687
3840001,-3653754,-31599.99804687
3845001,-3653912,-31599.99804687
3850001,-3654070,-31599.99804687
3855001,-3654228,-31599.99804687
3860001,-3654386,-31599.99804687
3865001,-3654544,-31599.99804687
3870001,-3654701,-31399.99804687
3875001,-3654858,-31399.99804687
3880001,-3655016,-31599.99804687
3885001,-3655174,-31599.99804687
3890001,-3655332,-31599.99804687
3895001,-3655490,-31599.99804687
3900001,-3655649,-31800.00195312
3905001,-3655807,-31599.99804687
3910001,-3655965,-31599.99804687
3915001,-3656123,-31599.99804687
3920001,-3656280,-31399.99804687
3925001,-3656438,-31599.99804687
3930001,-3656596,-31599.99804687
3935001,-3656755,-31800.00195312
3940001,-3656913,-31599.99804687
3945001,-3657071,-31599.99804687
3950001,-3657229,-31599.99804687
3955001,-3657387,-31599.99804687
3960001,-3657544,-31399.99804687
3965001,-3657701,-31399.99804687
3970001,-3657859,-31599.99804687
3975001,-3658016,-31399.99804687
3980001,-3658174,-31599.99804687
3985001,-3658332,-31599.99804687
3990001,-3658491,-31800.00195312
3995001,-3658649,-31599.99804687
4000001,-3658806,-31399.99804687
4005001,-3658964,-31599.99804687
4010001,-3659121,-31399.99804687
4015001,-3659279,-31599.99804687
4020001,-3659437,-31599.99804687
4025001,-3659596,-31800.00195312
4030001,-3659754,-31599.99804687
4035001,-3659913,-31800.00195312
4040001,-3660071,-31599.99804687
4045001,-3660229,-31599.99804687
4050001,-3660386,-31399.99804687
4055001,-3660544,-31599.99804687
4060001,-3660701,-31399.99804687
4065001,-3660859,-31599.99804687
4070001,-3661017,-31599.99804687
4075001,-3661175,-31599.99804687
4080001,-3661333,-31599.99804687
4085001,-3661491,-31599.99804687
4090001,-3661649,-31599.99804687
4095001,-3661806,-31399.99804687
4100001,-3661963,-31399.99804687
4105001,-3662121,-31599.99804687
4110001,-3662278,-31399.99804687
4115001,-3662436,-31599.99804687
4120001,-3662595,-31800.00195312
4125001,-3662753,-31599.99804687
4130001,-3662911,-31599.99804687
4135001,-3663069,-31599.99804687
4140001,-3663227,-31599.99804687
4145001,-3663384,-31399.99804687
4150001,-3663542,-31599.99804687
4155001,-3663700,-31599.99804687
4160001,-3663858,-31599.99804687
4165001,-3664017,-31800.00195312
4170001,-3664175,-31599.99804687
