4175002,-2950771,-29200.00000000
4180002,-2950917,-29200.00000000
4185002,-2951063,-29200.00000000
4190002,-2951210,-29400.00000000
4195002,-2951357,-29400.00000000
4200002,-2951503,-29200.00000000
4205002,-2951649,-29200.00000000
4210002,-2951795,-29200.00000000
4215002,-2951941,-29200.00000000
4220002,-2952087,-29200.00000000
4225002,-2952233,-29200.00000000
4230002,-2952379,-29200.00000000
4235002,-2952525,-29200.00000000
4240002,-2952672,-29400.00000000
4245002,-2952818,-29200.00000000
4250002,-2952965,-29400.00000000
4255002,-2953111,-29200.00000000
4260002,-2953257,-29200.00000000
4265002,-2953403,-29200.00000000
4270002,-2953548,-29000.00000000
4275002,-2953694,-29200.00000000
4280002,-2953840,-29200.00000000
4285002,-2953987,-29400.00000000
4290002,-2954133,-29200.00000000
4295002,-2954280,-29400.00000000
4300002,-2954426,-29200.00000000
4305002,-2954572,-29200.00000000
4310002,-2954718,-29200.00000000
4315002,-2954864,-29200.00000000
4320002,-2955010,-29200.00000000
4325002,-2955155,-29000.00000000
4330002,-2955302,-29400.00000000
4335002,-2955448,-29200.00000000
4340002,-2955594,-29200.00000000
4345002,-2955741,-29400.00000000
4350002,-2955887,-29200.00000000
4355002,-2956033,-29200.00000000
4360002,-2956179,-29200.00000000
4365002,-2956325,-29200.00000000
4370002,-2956470,-29000.00000000
4375002,-2956616,-29200.00000000
4380002,-2956762,-29200.00000000
4385002,-2956909,-29400.00000000
4390002,-2957055,-29200.00000000
4395002,-2957202,-29400.00000000
4400002,-2957348,-29200.00000000
4405002,-2957494,-29200.00000000
4410002,-2957640,-29200.00000000
4415002,-2957786,-29200.00000000
4420002,-2957931,-29000.00000000
4425002,-2958078,-29400.00000000
4430002,-2958224,-29200.00000000
4435002,-2958370,-29200.00000000
4440002,-2958517,-29400.00000000
4445002,-2958663,-29200.00000000
4450002,-2958810,-29400.00000000
4455002,-2958955,-29000.00000000
4460002,-2959101,-29200.00000000
4465002,-2959247,-29200.00000000
4470002,-2959392,-29000.00000000
4475002,-2959538,-29200.00000000
4480002,-2959685,-29400.00000000
4485002,-2959831,-29200.00000000
4490002,-2959978,-29400.00000000
4495002,-2960124,-29200.00000000
4500002,-2960270,-29200.00000000
4505002,-2960416,-29200.00000000
4510002,-2960562,-29200.00000000
4515002,-2960707,-29000.00000000
4520002,-2960853,-29200.00000000
4525002,-2960999,-29200.00000000
4530002,-2961145,-29200.00000000
4535002,-2961291,-29200.00000000
4540002,-2961438,-29400.00000000
4545002,-2961584,-29200.00000000
4550002,-2961730,-29200.00000000
4555002,-2961876,-29200.00000000
4560002,-2962022,-29200.00000000
4565002,-2962167,-29000.00000000
4570002,-2962313,-29200.00000000
4575002,-2962459,-29200.00000000
4580002,-2962606,-29400.00000000
4585002,-2962752,-29200.00000000
4590002,-2962898,-29200.00000000
4595002,-2963045,-29400.00000000
4600002,-2963191,-29200.00000000
4605002,-2963337,-29200.00000000
4610002,-2963482,-29000.00000000
4615002,-2963628,-29200.00000000
4620002,-2963774,-29200.00000000
4625002,-2963920,-29200.00000000
4630002,-2964066,-29200.00000000
4635002,-2964212,-29200.00000000
4640002,-2964359,-29400.00000000
4645002,-2964505,-29200.00000000
4650002,-2964651,-29200.00000000
4655002,-2964797,-29200.00000000
4660002,-2964942,-29000.00000000
4665002,-2965088,-29200.00000000
4670002,-2965234,-29200.00000000
4675002,-2965380,-29200.00000000
4680002,-2965526,-29200.00000000
4685002,-2965673,-29400.00000000
4690002,-2965819,-29200.00000000
4695002,-2965965,-29200.00000000
4700002,-2966111,-29200.00000000
4705002,-2966257,-29200.00000000
4710002,-2966402,-29000.00000000
4715002,-2966548,-29200.00000000
4720002,-2966694,-29200.00000000
4725002,-2966840,-29200.00000000
4730002,-2966986,-29200.00000000
4735002,-2967133,-29400.00000000
4740002,-2967279,-29200.00000000
4745002,-2967426,-29400.00000000
4750002,-2967572,-29200.00000000
4755002,-2967717,-29000.00000000
4760002,-2967863,-29200.00000000
4765002,-2968009,-29200.00000000
4770002,-2968154,-29000.00000000
4775002,-2968301,-29400.00000000
4780002,-2968447,-29200.00000000
4785002,-2968594,-29400.00000000
4790002,-2968740,-29200.00000000
4795002,-2968886,-29200.00000000
4800002,-2969032,-29200.00000000
4805002,-2969178,-29200.00000000
4810002,-2969323,-29000.00000000
4815002,-2969469,-29200.00000000
4820002,-2969615,-29200.00000000
4825002,-2969761,-29200.00000000
4830002,-2969907,-29200.00000000
4835002,-2970054,-29400.00000000
4840002,-2970200,-29200.00000000
4845002,-2970347,-29400.00000000
4850002,-2970492,-29000.00000000
4855002,-2970638,-29200.00000000
4860002,-2970784,-29200.00000000
4865002,-2970929,-29000.00000000
4870002,-2971075,-29200.00000000
4875002,-2971222,-29400.00000000
4880002,-2971368,-29200.00000000
4885002,-2971515,-29400.00000000
4890002,-2971661,-29200.00000000
4895002,-2971807,-29200.00000000
4900002,-2971953,-29200.00000000
4905002,-2972099,-29200.00000000
4910002,-2972244,-29000.00000000
4915002,-2972390,-29200.00000000
4920002,-2972536,-29200.00000000
4925002,-2972683,-29400.00000000
4930002,-2972829,-29200.00000000
4935002,-2972976,-29400.00000000
4940002,-2973122,-29200.00000000
4945002,-2973268,-29200.00000000
4950002,-2973414,-29200.00000000
4955002,-2973560,-29200.00000000
4960002,-2973705,-29000.00000000
4965002,-2973851,-29200.00000000
4970002,-2973997,-29200.00000000
4975002,-2974144,-29400.00000000
4980002,-2974290,-29200.00000000
4985002,-2974437,-29400.00000000
4990002,-2974583,-29200.00000000
4995002,-2974729,-29200.00000000
5000002,-2974875,-29200.00000000
5005002,-2975020,-29000.00000000
5010002,-2975166,-29200.00000000
5015002,-2975312,-29200.00000000
5020002,-2975458,-29200.00000000
5025002,-2975604,-29200.00000000
5030002,-2975751,-29400.00000000
5035002,-2975897,-29200.00000000
5040002,-2976044,-29400.00000000
5045002,-2976190,-29200.00000000
5050002,-2976336,-29200.00000000
5055002,-2976481,-29000.00000000
5060002,-2976627,-29200.00000000
5065002,-2976773,-29200.00000000
5070002,-2976919,-29200.00000000
5075002,-2977065,-29200.00000000
5080002,-2977212,-29400.00000000
5085002,-2977358,-29200.00000000
5090002,-2977505,-29400.00000000
5095002,-2977651,-29200.00000000
5100002,-2977796,-29000.00000000
5105002,-2977942,-29200.00000000
5110002,-2978088,-29200.00000000
5115002,-2978234,-29200.00000000
5120002,-2978380,-29200.00000000
5125002,-2978527,-29400.00000000
5130002,-2978673,-29200.00000000
5135002,-2978820,-29400.00000000
5140002,-2978966,-29200.00000000
5145002,-2979112,-29200.00000000
5150002,-2979258,-29200.00000000
5155002,-2979403,-29000.00000000
5160002,-2979549,-29200.00000000
5165002,-2979695,-29200.00000000
5170002,-2979841,-29200.00000000
5175002,-2979987,-29200.00000000
5180002,-2980134,-29400.00000000
5185002,-2980280,-29200.00000000
5190002,-2980427,-29400.00000000
5195002,-2980572,-29000.00000000
5200002,-2980718,-29200.00000000
5205002,-2980864,-29200.00000000
5210002,-2981010,-29200.00000000
5215002,-2981156,-29200.00000000
5220002,-2981302,-29200.00000000
5225002,-2981448,-29200.00000000
5230002,-2981595,-29400.00000000
5235002,-2981741,-29200.00000000
5240002,-2981888,-29400.00000000
5245002,-2982034,-29200.00000000
5250002,-2982179,-29000.00000000
5255002,-2982325,-29200.00000000
5260002,-2982471,-29200.00000000
5265002,-2982617,-29200.00000000
5270002,-2982763,-29200.00000000
5275002,-2982910,-29400.00000000
5280002,-2983056,-29200.00000000
5285002,-2983203,-29400.00000000
5290002,-2983349,-29200.00000000
5295002,-2983495,-29200.00000000
5300002,-2983640,-29000.00000000
5305002,-2983786,-29200.00000000
5310002,-2983932,-29200.00000000
5315002,-2984078,-29200.00000000
5320002,-2984224,-29200.00000000
5325002,-2984371,-29400.00000000
5330002,-2984517,-29200.00000000
5335002,-2984664,-29400.00000000
5340002,-2984810,-29200.00000000
5345002,-2984956,-29200.00000000
5350002,-2985101,-29000.00000000
5355002,-2985247,-29200.00000000
5360002,-2985393,-29200.00000000
5365002,-2985539,-29200.00000000
5370002,-2985685,-29200.00000000
5375002,-2985832,-29400.00000000
5380002,-2985978,-29200.00000000
5385002,-2986125,-29400.00000000
5390002,-2986271,-29200.00000000
5395002,-2986416,-29000.00000000
5400002,-2986562,-29200.00000000
5405002,-2986708,-29200.00000000
5410002,-2986854,-29200.00000000
5415002,-2987000,-29200.00000000
5420002,-2987146,-29200.00000000
5425002,-2987293,-29400.00000000
5430002,-2987439,-29200.00000000
5435002,-2987586,-29400.00000000
5440002,-2987732,-29200.00000000
5445002,-2987877,-29000.00000000
5450002,-2988023,-29200.00000000
5455002,-2988169,-29200.00000000
5460002,-2988315,-29200.00000000
5465002,-2988461,-29200.00000000
5470002,-2988607,-29200.00000000
5475002,-2988754,-29400.00000000
5480002,-2988900,-29200.00000000
5485002,-2989047,-29400.00000000
5490002,-2989193,-29200.00000000
5495002,-2989338,-29000.00000000
5500002,-2989484,-29200.00000000
5505002,-2989630,-29200.00000000
5510002,-2989776,-29200.00000000
5515002,-2989922,-29200.00000000
5520002,-2990068,-29200.00000000
5525002,-2990215,-29400.00000000
5530002,-2990361,-29200.00000000
5535002,-2990507,-29200.00000000
5540002,-2990653,-29200.00000000
5545002,-2990799,-29200.00000000
5550002,-2990944,-29000.00000000
5555002,-2991090,-29200.00000000
5560002,-2991236,-29200.00000000
5565002,-2991382,-29200.00000000
5570002,-2991529,-29400.00000000
5575002,-2991675,-29200.00000000
5580002,-2991822,-29400.00000000
5585002,-2991968,-29200.00000000
5590002,-2992114,-29200.00000000
5595002,-2992259,-29000.00000000
5600002,-2992405,-29200.00000000
5605002,-2992551,-29200.00000000
5610002,-2992697,-29200.00000000
5615002,-2992843,-29200.00000000
5620002,-2992990,-29400.00000000
5625002,-2993136,-29200.00000000
5630002,-2993283,-29400.00000000
5635002,-2993429,-29200.00000000
5640002,-2993575,-29200.00000000
5645002,-2993720,-29000.00000000
5650002,-2993866,-29200.00000000
5655002,-2994011,-29000.00000000
5660002,-2994158,-29400.00000000
5665002,-2994304,-29200.00000000
5670002,-2994450,-29200.00000000
5675002,-2994597,-29400.00000000
5680002,-2994743,-29200.00000000
5685002,-2994889,-29200.00000000
5690002,-2995035,-29200.00000000
5695002,-2995180,-29000.00000000
5700002,-2995326,-29200.00000000
5705002,-2995472,-29200.00000000
5710002,-2995618,-29200.00000000
5715002,-2995764,-29200.00000000
5720002,-2995911,-29400.00000000
5725002,-2996057,-29200.00000000
5730002,-2996203,-29200.00000000
5735002,-2996349,-29200.00000000
5740002,-2996495,-29200.00000000
5745002,-2996641,-29200.00000000
5750002,-2996786,-29000.00000000
5755002,-2996932,-29200.00000000
5760002,-2997078,-29200.00000000
5765002,-2997225,-29400.00000000
5770002,-2997371,-29200.00000000
5775002,-2997518,-29400.00000000
5780002,-2997664,-29200.00000000
5785002,-2997810,-29200.00000000
5790002,-2997955,-29000.00000000
5795002,-2998101,-29200.00000000
5800002,-2998247,-29200.00000000
5805002,-2998393,-29200.00000000
5810002,-2998539,-29200.00000000
5815002,-2998685,-29200.00000000
5820002,-2998831,-29200.00000000
5825002,-2998978,-29400.00000000
5830002,-2999124,-29200.00000000
5835002,-2999270,-29200.00000000
5840002,-2999416,-29200.00000000
5845002,-2999561,-29000.00000000
5850002,-2999707,-29200.00000000
5855002,-2999853,-29200.00000000
5860002,-2999999,-29200.00000000
5865002,-3000145,-29200.00000000
5870002,-3000292,-29400.00000000
5875002,-3000438,-29200.00000000
5880002,-3000584,-29200.00000000
5885002,-3000730,-29200.00000000
5890002,-3000876,-29200.00000000
5895002,-3001021,-29000.00000000
5900002,-3001167,-29200.00000000
5905002,-3001313,-29200.00000000
5910002,-3001459,-29200.00000000
5915002,-3001606,-29400.00000000
5920002,-3001752,-29200.00000000
5925002,-3001898,-29200.00000000
5930002,-3002044,-29200.00000000
5935002,-3002190,-29200.00000000
5940002,-3002336,-29200.00000000
5945002,-3002482,-29200.00000000
5950002,-3002627,-29000.00000000
5955002,-3002773,-29200.00000000
5960002,-3002919,-29200.00000000
5965002,-3003066,-29400.00000000
5970002,-3003212,-29200.00000000
5975002,-3003359,-29400.00000000
5980002,-3003505,-29200.00000000
5985002,-3003651,-29200.00000000
5990002,-3003796,-29000.00000000
5995002,-3003942,-29200.00000000
6000002,-3004088,-29200.00000000
6005002,-3004234,-29200.00000000
6010002,-3004380,-29200.00000000
6015002,-3004526,-29200.00000000
6020002,-3004673,-29400.00000000
6025002,-3004819,-29200.00000000
6030002,-3004965,-29200.00000000
6035002,-3005111,-29200.00000000
6040002,-3005256,-29000.00000000
6045002,-3005402,-29200.00000000
6050002,-3005548,-29200.00000000
6055002,-3005694,-29200.00000000
6060002,-3005840,-29200.00000000
6065002,-3005987,-29400.00000000
6070002,-3006133,-29200.00000000
6075002,-3006279,-29200.00000000
6080002,-3006425,-29200.00000000
6085002,-3006571,-29200.00000000
6090002,-3006717,-29200.00000000
6095002,-3006862,-29000.00000000
6100002,-3007008,-29200.00000000
6105002,-3007154,-29200.00000000
6110002,-3007301,-29400.00000000
6115002,-3007447,-29200.00000000
6120002,-3007594,-29400.00000000
6125002,-3007740,-29200.00000000
6130002,-3007886,-29200.00000000
6135002,-3008032,-29200.00000000
6140002,-3008177,-29000.00000000
6145002,-3008323,-29200.00000000
6150002,-3008469,-29200.00000000
6155002,-3008615,-29200.00000000
6160002,-3008761,-29200.00000000
6165002,-3008908,-29400.00000000
6170002,-3009054,-29200.00000000
6175002,-3009200,-29200.00000000
6180002,-3009346,-29200.00000000
6185002,-3009492,-29200.00000000
6190002,-3009637,-29000.00000000
6195002,-3009783,-29200.00000000
6200002,-3009929,-29200.00000000
6205002,-3010075,-29200.00000000
6210002,-3010222,-29400.00000000
6215002,-3010368,-29200.00000000
6220002,-3010515,-29400.00000000
6225002,-3010661,-29200.00000000
6230002,-3010807,-29200.00000000
6235002,-3010952,-29000.00000000
6240002,-3011098,-29200.00000000
6245002,-3011243,-29000.00000000
6250002,-3011390,-29400.00000000
6255002,-3011536,-29200.00000000
6260002,-3011682,-29200.00000000
6265002,-3011829,-29400.00000000
6270002,-3011975,-29200.00000000
6275002,-3012121,-29200.00000000
6280002,-3012267,-29200.00000000
6285002,-3012413,-29200.00000000
6290002,-3012558,-29000.00000000
6295002,-3012704,-29200.00000000
6300002,-3012850,-29200.00000000
6305002,-3012996,-29200.00000000
6310002,-3013143,-29400.00000000
6315002,-3013289,-29200.00000000
6320002,-3013436,-29400.00000000
6325002,-3013582,-29200.00000000
6330002,-3013728,-29200.00000000
6335002,-3013873,-29000.00000000
6340002,-3014019,-29200.00000000
6345002,-3014164,-29000.00000000
6350002,-3014310,-29200.00000000
6355002,-3014457,-29400.00000000
6360002,-3014603,-29200.00000000
6365002,-3014750,-29400.00000000
6370002,-3014896,-29200.00000000
6375002,-3015042,-29200.00000000
6380002,-3015188,-29200.00000000
6385002,-3015333,-29000.00000000
6390002,-3015479,-29200.00000000
6395002,-3015625,-29200.00000000
6400002,-3015771,-29200.00000000
6405002,-3015917,-29200.00000000
6410002,-3016064,-29400.00000000
6415002,-3016210,-29200.00000000
6420002,-3016356,-29200.00000000
6425002,-3016503,-29400.00000000
6430002,-3016648,-29000.00000000
6435002,-3016794,-29200.00000000
6440002,-3016940,-29200.00000000
6445002,-3017085,-29000.00000000
6450002,-3017231,-29200.00000000
6455002,-3017378,-29400.00000000
6460002,-3017524,-29200.00000000
6465002,-3017671,-29400.00000000
6470002,-3017817,-29200.00000000
6475002,-3017963,-29200.00000000
6480002,-3018109,-29200.00000000
6485002,-3018254,-29000.00000000
6490002,-3018400,-29200.00000000
6495002,-3018546,-29200.00000000
6500002,-3018692,-29200.00000000
6505002,-3018838,-29200.00000000
6510002,-3018985,-29400.00000000
6515002,-3019131,-29200.00000000
6520002,-3019278,-29400.00000000
6525002,-3019423,-29000.00000000
6530002,-3019569,-29200.00000000
6535002,-3019715,-29200.00000000
6540002,-3019860,-29000.00000000
6545002,-3020006,-29200.00000000
6550002,-3020152,-29200.00000000
6555002,-3020299,-29400.00000000
6560002,-3020445,-29200.00000000
6565002,-3020592,-29400.00000000
6570002,-3020738,-29200.00000000
6575002,-3020884,-29200.00000000
6580002,-3021030,-29200.00000000
6585002,-3021175,-29000.00000000
6590002,-3021321,-29200.00000000
6595002,-3021467,-29200.00000000
6600002,-3021613,-29200.00000000
6605002,-3021759,-29200.00000000
6610002,-3021906,-29400.00000000
6615002,-3022052,-29200.00000000
6620002,-3022199,-29400.00000000
6625002,-3022344,-29000.00000000
6630002,-3022490,-29200.00000000
6635002,-3022636,-29200.00000000
6640002,-3022781,-29000.00000000
6645002,-3022927,-29200.00000000
6650002,-3023074,-29400.00000000
6655002,-3023220,-29200.00000000
6660002,-3023366,-29200.00000000
6665002,-3023513,-29400.00000000
6670002,-3023659,-29200.00000000
6675002,-3023805,-29200.00000000
6680002,-3023950,-29000.00000000
6685002,-3024096,-29200.00000000
6690002,-3024242,-29200.00000000
6695002,-3024388,-29200.00000000
6700002,-3024534,-29200.00000000
6705002,-3024680,-29200.00000000
6710002,-3024827,-29400.00000000
6715002,-3024973,-29200.00000000
6720002,-3025119,-29200.00000000
6725002,-3025265,-29200.00000000
6730002,-3025411,-29200.00000000
6735002,-3025556,-29000.00000000
6740002,-3025702,-29200.00000000
6745002,-3025848,-29200.00000000
6750002,-3025994,-29200.00000000
6755002,-3026141,-29400.00000000
6760002,-3026287,-29200.00000000
6765002,-3026434,-29400.00000000
6770002,-3026580,-29200.00000000
6775002,-3026726,-29200.00000000
6780002,-3026871,-29000.00000000
6785002,-3027017,-29200.00000000
6790002,-3027163,-29200.00000000
6795002,-3027309,-29200.00000000
6800002,-3027455,-29200.00000000
6805002,-3027602,-29400.00000000
6810002,-3027748,-29200.00000000
6815002,-3027894,-29200.00000000
6820002,-3028040,-29200.00000000
6825002,-3028186,-29200.00000000
6830002,-3028331,-29000.00000000
6835002,-3028477,-29200.00000000
6840002,-3028623,-29200.00000000
6845002,-3028769,-29200.00000000
6850002,-3028915,-29200.00000000
6855002,-3029062,-29400.00000000
6860002,-3029208,-29200.00000000
6865002,-3029354,-29200.00000000
6870002,-3029500,-29200.00000000
6875002,-3029646,-29200.00000000
6880002,-3029792,-29200.00000000
6885002,-3029937,-29000.00000000
6890002,-3030083,-29200.00000000
6895002,-3030229,-29200.00000000
6900002,-3030376,-29400.00000000
6905002,-3030522,-29200.00000000
6910002,-3030669,-29400.00000000
6915002,-3030815,-29200.00000000
6920002,-3030961,-29200.00000000
6925002,-3031106,-29000.00000000
6930002,-3031252,-29200.00000000
6935002,-3031398,-29200.00000000
6940002,-3031544,-29200.00000000
6945002,-3031690,-29200.00000000
6950002,-3031836,-29200.00000000
6955002,-3031983,-29400.00000000
6960002,-3032129,-29200.00000000
6965002,-3032275,-29200.00000000
6970002,-3032421,-29200.00000000
6975002,-3032567,-29200.00000000
6980002,-3032712,-29000.00000000
6985002,-3032858,-29200.00000000
6990002,-3033004,-29200.00000000
6995002,-3033150,-29200.00000000
7000002,-3033297,-29400.00000000
7005002,-3033443,-29200.00000000
7010002,-3033589,-29200.00000000
7015002,-3033735,-29200.00000000
7020002,-3033881,-29200.00000000
7025002,-3034027,-29200.00000000
7030002,-3034172,-29000.00000000
7035002,-3034318,-29200.00000000
7040002,-3034464,-29200.00000000
7045002,-3034610,-29200.00000000
7050002,-3034757,-29400.00000000
7055002,-3034903,-29200.00000000
7060002,-3035050,-29400.00000000
7065002,-3035195,-29000.00000000
7070002,-3035341,-29200.00000000
7075002,-3035487,-29200.00000000
7080002,-3035632,-29000.00000000
7085002,-3035778,-29200.00000000
7090002,-3035924,-29200.00000000
7095002,-3036070,-29200.00000000
7100002,-3036217,-29400.00000000
7105002,-3036363,-29200.00000000
7110002,-3036510,-29400.00000000
7115002,-3036655,-29000.00000000
7120002,-3036801,-29200.00000000
7125002,-3036947,-29200.00000000
7130002,-3037092,-29000.00000000
7135002,-3037238,-29200.00000000
7140002,-3037384,-29200.00000000
7145002,-3037530,-29200.00000000
7150002,-3037677,-29400.00000000
7155002,-3037823,-29200.00000000
7160002,-3037969,-29200.00000000
7165002,-3038115,-29200.00000000
7170002,-3038261,-29200.00000000
7175002,-3038406,-29000.00000000
7180002,-3038552,-29200.00000000
7185002,-3038698,-29200.00000000
7190002,-3038844,-29200.00000000
7195002,-3038990,-29200.00000000
7200002,-3039136,-29200.00000000
7205002,-3039283,-29400.00000000
7210002,-3039429,-29200.00000000
7215002,-3039575,-29200.00000000
7220002,-3039720,-29000.00000000
7225002,-3039866,-29200.00000000
7230002,-3040012,-29200.00000000
7235002,-3040158,-29200.00000000
7240002,-3040303,-29000.00000000
7245002,-3040450,-29400.00000000
7250002,-3040596,-29200.00000000
7255002,-3040743,-29400.00000000
7260002,-3040889,-29200.00000000
7265002,-3041035,-29200.00000000
7270002,-3041180,-29000.00000000
7275002,-3041326,-29200.00000000
7280002,-3041471,-29000.00000000
7285002,-3041617,-29200.00000000
7290002,-3041763,-29200.00000000
7295002,-3041910,-29400.00000000
7300002,-3042056,-29200.00000000
7305002,-3042202,-29200.00000000
7310002,-3042348,-29200.00000000
7315002,-3042494,-29200.00000000
7320002,-3042640,-29200.00000000
7325002,-3042785,-29000.00000000
7330002,-3042931,-29200.00000000
7335002,-3043077,-29200.00000000
7340002,-3043223,-29200.00000000
7345002,-3043369,-29200.00000000
7350002,-3043516,-29400.00000000
7355002,-3043662,-29200.00000000
7360002,-3043808,-29200.00000000
7365002,-3043954,-29200.00000000
7370002,-3044099,-29000.00000000
7375002,-3044245,-29200.00000000
7380002,-3044391,-29200.00000000
7385002,-3044536,-29000.00000000
7390002,-3044683,-29400.00000000
7395002,-3044829,-29200.00000000
7400002,-3044975,-29200.00000000
7405002,-3045122,-29400.00000000
7410002,-3045268,-29200.00000000
7415002,-3045414,-29200.00000000
7420002,-3045559,-29000.00000000
7425002,-3045705,-29200.00000000
7430002,-3045850,-29000.00000000
7435002,-3045996,-29200.00000000
7440002,-3046143,-29400.00000000
7445002,-3046289,-29200.00000000
7450002,-3046435,-29200.00000000
7455002,-3046582,-29400.00000000
7460002,-3046727,-29000.00000000
7465002,-3046873,-29200.00000000
7470002,-3047019,-29200.00000000
7475002,-3047164,-29000.00000000
7480002,-3047310,-29200.00000000
7485002,-3047456,-29200.00000000
7490002,-3047602,-29200.00000000
7495002,-3047748,-29200.00000000
7500002,-3047895,-29400.00000000
7505002,-3048041,-29200.00000000
7510002,-3048187,-29200.00000000
7515002,-3048333,-29200.00000000
7520002,-3048478,-29000.00000000
7525002,-3048624,-29200.00000000
7530002,-3048770,-29200.00000000
7535002,-3048915,-29000.00000000
7540002,-3049062,-29400.00000000
7545002,-3049208,-29200.00000000
7550002,-3049355,-29400.00000000
7555002,-3049501,-29200.00000000
7560002,-3049647,-29200.00000000
7565002,-3049792,-29000.00000000
7570002,-3049938,-29200.00000000
7575002,-3050083,-29000.00000000
7580002,-3050229,-29200.00000000
7585002,-3050375,-29200.00000000
7590002,-3050522,-29400.00000000
7595002,-3050668,-29200.00000000
7600002,-3050814,-29200.00000000
7605002,-3050960,-29200.00000000
7610002,-3051106,-29200.00000000
7615002,-3051252,-29200.00000000
7620002,-3051397,-29000.00000000
7625002,-3051543,-29200.00000000
7630002,-3051688,-29000.00000000
7635002,-3051834,-29200.00000000
7640002,-3051981,-29400.00000000
7645002,-3052127,-29200.00000000
7650002,-3052274,-29400.00000000
7655002,-3052420,-29200.00000000
7660002,-3052565,-29000.00000000
7665002,-3052711,-29200.00000000
7670002,-3052856,-29000.00000000
7675002,-3053002,-29200.00000000
7680002,-3053148,-29200.00000000
7685002,-3053294,-29200.00000000
7690002,-3053440,-29200.00000000
7695002,-3053587,-29400.00000000
7700002,-3053733,-29200.00000000
7705002,-3053879,-29200.00000000
7710002,-3054025,-29200.00000000
7715002,-3054170,-29000.00000000
7720002,-3054316,-29200.00000000
7725002,-3054462,-29200.00000000
7730002,-3054607,-29000.00000000
7735002,-3054754,-29400.00000000
7740002,-3054900,-29200.00000000
7745002,-3055046,-29200.00000000
7750002,-3055192,-29200.00000000
7755002,-3055338,-29200.00000000
7760002,-3055484,-29200.00000000
7765002,-3055629,-29000.00000000
7770002,-3055775,-29200.00000000
7775002,-3055920,-29000.00000000
7780002,-3056066,-29200.00000000
7785002,-3056213,-29400.00000000
7790002,-3056359,-29200.00000000
7795002,-3056505,-29200.00000000
7800002,-3056651,-29200.00000000
7805002,-3056797,-29200.00000000
7810002,-3056943,-29200.00000000
7815002,-3057089,-29200.00000000
7820002,-3057234,-29000.00000000
7825002,-3057380,-29200.00000000
7830002,-3057526,-29200.00000000
7835002,-3057672,-29200.00000000
7840002,-3057818,-29200.00000000
7845002,-3057965,-29400.00000000
7850002,-3058111,-29200.00000000
7855002,-3058257,-29200.00000000
7860002,-3058402,-29000.00000000
7865002,-3058548,-29200.00000000
7870002,-3058693,-29000.00000000
7875002,-3058839,-29200.00000000
7880002,-3058985,-29200.00000000
7885002,-3059131,-29200.00000000
7890002,-3059278,-29400.00000000
7895002,-3059424,-29200.00000000
7900002,-3059570,-29200.00000000
7905002,-3059716,-29200.00000000
7910002,-3059861,-29000.00000000
7915002,-3060007,-29200.00000000
7920002,-3060152,-29000.00000000
7925002,-3060298,-29200.00000000
7930002,-3060444,-29200.00000000
7935002,-3060590,-29200.00000000
7940002,-3060737,-29400.00000000
7945002,-3060883,-29200.00000000
7950002,-3061029,-29200.00000000
7955002,-3061175,-29200.00000000
7960002,-3061321,-29200.00000000
7965002,-3061466,-29000.00000000
7970002,-3061612,-29200.00000000
7975002,-3061757,-29000.00000000
7980002,-3061903,-29200.00000000
7985002,-3062050,-29400.00000000
7990002,-3062196,-29200.00000000
7995002,-3062342,-29200.00000000
8000002,-3062488,-29200.00000000
8005002,-3062634,-29200.00000000
8010002,-3062780,-29200.00000000
8015002,-3062925,-29000.00000000
8020002,-3063071,-29200.00000000
8025002,-3063216,-29000.00000000
8030002,-3063363,-29400.00000000
8035002,-3063509,-29200.00000000
8040002,-3063655,-29200.00000000
8045002,-3063802,-29400.00000000
8050002,-3063947,-29000.00000000
8055002,-3064093,-29200.00000000
8060002,-3064239,-29200.00000000
8065002,-3064384,-29000.00000000
8070002,-3064530,-29200.00000000
8075002,-3064675,-29000.00000000
8080002,-3064822,-29400.00000000
8085002,-3064968,-29200.00000000
8090002,-3065114,-29200.00000000
8095002,-3065261,-29400.00000000
8100002,-3065407,-29200.00000000
8105002,-3065552,-29000.00000000
8110002,-3065698,-29200.00000000
8115002,-3065843,-29000.00000000
8120002,-3065989,-29200.00000000
8125002,-3066135,-29200.00000000
8130002,-3066281,-29200.00000000
8135002,-3066427,-29200.00000000
8140002,-3066574,-29400.00000000
8145002,-3066720,-29200.00000000
8150002,-3066866,-29200.00000000
8155002,-3067011,-29000.00000000
8160002,-3067157,-29200.00000000
8165002,-3067302,-29000.00000000
8170002,-3067448,-29200.00000000
8175002,-3067594,-29200.00000000
8180002,-3067740,-29200.00000000
8185002,-3067886,-29200.00000000
8190002,-3068032,-29200.00000000
8195002,-3068179,-29400.00000000
8200002,-3068324,-29000.00000000
8205002,-3068470,-29200.00000000
8210002,-3068615,-29000.00000000
8215002,-3068761,-29200.00000000
8220002,-3068906,-29000.00000000
8225002,-3069052,-29200.00000000
8230002,-3069199,-29400.00000000
8235002,-3069345,-29200.00000000
8240002,-3069491,-29200.00000000
8245002,-3069637,-29200.00000000
8250002,-3069783,-29200.00000000
8255002,-3069929,-29200.00000000
8260002,-3070074,-29000.00000000
8265002,-3070220,-29200.00000000
8270002,-3070365,-29000.00000000
8275002,-3070511,-29200.00000000
8280002,-3070657,-29200.00000000
8285002,-3070804,-29400.00000000
