1070001,-6588054,30200.00000000
1075001,-6587903,30200.00000000
1080001,-6587751,30400.00000000
1085001,-6587600,30200.00000000
1090001,-6587448,30400.00000000
1095001,-6587295,30600.00000000
1100001,-6587143,30400.00000000
1105001,-6586991,30400.00000000
1110001,-6586839,30400.00000000
1115001,-6586687,30400.00000000
1120001,-6586535,30400.00000000
1125001,-6586383,30400.00000000
1130001,-6586231,30400.00000000
1135001,-6586079,30400.00000000
1140001,-6585927,30400.00000000
1145001,-6585774,30600.00000000
1150001,-6585621,30600.00000000
1155001,-6585468,30600.00000000
1160001,-6585316,30400.00000000
1165001,-6585164,30400.00000000
1170001,-6585012,30400.00000000
1175001,-6584860,30400.00000000
1180001,-6584707,30600.00000000
1185001,-6584554,30600.00000000
1190001,-6584401,30600.00000000
1195001,-6584248,30600.00000000
1200001,-6584095,30600.00000000
1205001,-6583942,30600.00000000
1210001,-6583789,30600.00000000
1215001,-6583637,30400.00000000
1220001,-6583485,30400.00000000
1225001,-6583332,30600.00000000
1230001,-6583179,30600.00000000
1235001,-6583025,30800.00000000
1240001,-6582872,30600.00000000
1245001,-6582718,30800.00000000
1250001,-6582565,30600.00000000
1255001,-6582412,30600.00000000
1260001,-6582259,30600.00000000
1265001,-6582106,30600.00000000
1270001,-6581953,30600.00000000
1275001,-6581800,30600.00000000
1280001,-6581646,30800.00000000
1285001,-6581492,30800.00000000
1290001,-6581338,30800.00000000
1295001,-6581184,30800.00000000
1300001,-6581031,30600.00000000
1305001,-6580878,30600.00000000
1310001,-6580724,30800.00000000
1315001,-6580571,30600.00000000
1320001,-6580418,30600.00000000
1325001,-6580264,30800.00000000
1330001,-6580110,30800.00000000
1335001,-6579956,30800.00000000
1340001,-6579802,30800.00000000
1345001,-6579648,30800.00000000
1350001,-6579494,30800.00000000
1355001,-6579341,30600.00000000
1360001,-6579187,30800.00000000
1365001,-6579034,30600.00000000
1370001,-6578880,30800.00000000
1375001,-6578726,30800.00000000
1380001,-6578572,30800.00000000
1385001,-6578417,31000.00000000
1390001,-6578263,30800.00000000
1395001,-6578110,30600.00000000
1400001,-6577956,30800.00000000
1405001,-6577802,30800.00000000
1410001,-6577649,30600.00000000
1415001,-6577495,30800.00000000
1420001,-6577340,31000.00000000
1425001,-6577186,30800.00000000
1430001,-6577032,30800.00000000
1435001,-6576878,30800.00000000
1440001,-6576724,30800.00000000
1445001,-6576570,30800.00000000
1450001,-6576416,30800.00000000
1455001,-6576262,30800.00000000
1460001,-6576108,30800.00000000
1465001,-6575954,30800.00000000
1470001,-6575799,31000.00000000
1475001,-6575645,30800.00000000
1480001,-6575490,31000.00000000
1485001,-6575336,30800.00000000
1490001,-6575182,30800.00000000
1495001,-6575028,30800.00000000
1500001,-6574874,30800.00000000
1505001,-6574720,30800.00000000
1510001,-6574566,30800.00000000
1515001,-6574411,31000.00000000
1520001,-6574257,30800.00000000
1525001,-6574102,31000.00000000
1530001,-6573947,31000.00000000
1535001,-6573793,30800.00000000
1540001,-6573639,30800.00000000
1545001,-6573485,30800.00000000
1550001,-6573331,30800.00000000
1555001,-6573177,30800.00000000
1560001,-6573022,31000.00000000
1565001,-6572867,31000.00000000
1570001,-6572713,30800.00000000
1575001,-6572558,31000.00000000
1580001,-6572404,30800.00000000
1585001,-6572250,30800.00000000
1590001,-6572096,30800.00000000
1595001,-6571942,30800.00000000
1600001,-6571787,31000.00000000
1605001,-6571633,30800.00000000
1610001,-6571478,31000.00000000
1615001,-6571323,31000.00000000
1620001,-6571168,31000.00000000
1625001,-6571013,31000.00000000
1630001,-6570859,30800.00000000
1635001,-6570705,30800.00000000
1640001,-6570551,30800.00000000
1645001,-6570397,30800.00000000
1650001,-6570242,31000.00000000
1655001,-6570087,31000.00000000
1660001,-6569932,31000.00000000
1665001,-6569778,30800.00000000
1670001,-6569623,31000.00000000
1675001,-6569469,30800.00000000
1680001,-6569314,31000.00000000
1685001,-6569160,30800.00000000
1690001,-6569006,30800.00000000
1695001,-6568851,31000.00000000
1700001,-6568696,31000.00000000
1705001,-6568541,31000.00000000
1710001,-6568386,31000.00000000
1715001,-6568232,30800.00000000
1720001,-6568077,31000.00000000
1725001,-6567923,30800.00000000
1730001,-6567769,30800.00000000
1735001,-6567615,30800.00000000
1740001,-6567460,31000.00000000
1745001,-6567306,30800.00000000
1750001,-6567151,31000.00000000
1755001,-6566996,31000.00000000
1760001,-6566840,31200.00000000
1765001,-6566686,30800.00000000
1770001,-6566531,31000.00000000
1775001,-6566377,30800.00000000
1780001,-6566223,30800.00000000
1785001,-6566068,31000.00000000
1790001,-6565914,30800.00000000
1795001,-6565759,31000.00000000
1800001,-6565604,31000.00000000
1805001,-6565449,31000.00000000
1810001,-6565294,31000.00000000
1815001,-6565140,30800.00000000
1820001,-6564985,31000.00000000
1825001,-6564831,30800.00000000
1830001,-6564677,30800.00000000
1835001,-6564522,31000.00000000
1840001,-6564367,31000.00000000
1845001,-6564212,31000.00000000
1850001,-6564057,31000.00000000
1855001,-6563902,31000.00000000
1860001,-6563747,31000.00000000
1865001,-6563592,31000.00000000
1870001,-6563438,30800.00000000
1875001,-6563284,30800.00000000
1880001,-6563129,31000.00000000
1885001,-6562975,30800.00000000
1890001,-6562819,31200.00000000
1895001,-6562664,31000.00000000
1900001,-6562510,30800.00000000
1905001,-6562355,31000.00000000
1910001,-6562201,30800.00000000
1915001,-6562046,31000.00000000
1920001,-6561892,30800.00000000
1925001,-6561738,30800.00000000
1930001,-6561583,31000.00000000
1935001,-6561427,31200.00000000
1940001,-6561272,31000.00000000
1945001,-6561117,31000.00000000
1950001,-6560962,31000.00000000
1955001,-6560807,31000.00000000
1960001,-6560652,31000.00000000
1965001,-6560498,30800.00000000
1970001,-6560344,30800.00000000
1975001,-6560189,31000.00000000
1980001,-6560034,31000.00000000
1985001,-6559879,31000.00000000
1990001,-6559724,31000.00000000
1995001,-6559570,30800.00000000
2000001,-6559415,31000.00000000
2005001,-6559261,30800.00000000
2010001,-6559106,31000.00000000
2015001,-6558952,30800.00000000
2020001,-6558797,31000.00000000
2025001,-6558642,31000.00000000
2030001,-6558487,31000.00000000
2035001,-6558332,31000.00000000
2040001,-6558176,31200.00000000
2045001,-6558022,30800.00000000
2050001,-6557867,31000.00000000
2055001,-6557713,30800.00000000
2060001,-6557559,30800.00000000
2065001,-6557404,31000.00000000
2070001,-6557250,30800.00000000
2075001,-6557095,31000.00000000
2080001,-6556939,31200.00000000
2085001,-6556784,31000.00000000
2090001,-6556630,30800.00000000
2095001,-6556475,31000.00000000
2100001,-6556321,30800.00000000
2105001,-6556167,30800.00000000
2110001,-6556012,31000.00000000
2115001,-6555857,31000.00000000
2120001,-6555702,31000.00000000
2125001,-6555547,31000.00000000
2130001,-6555392,31000.00000000
2135001,-6555237,31000.00000000
2140001,-6555082,31000.00000000
2145001,-6554928,30800.00000000
2150001,-6554774,30800.00000000
2155001,-6554619,31000.00000000
2160001,-6554465,30800.00000000
2165001,-6554310,31000.00000000
2170001,-6554155,31000.00000000
2175001,-6554000,31000.00000000
2180001,-6553845,31000.00000000
2185001,-6553691,30800.00000000
2190001,-6553536,31000.00000000
2195001,-6553382,30800.00000000
2200001,-6553227,31000.00000000
2205001,-6553073,30800.00000000
2210001,-6552918,31000.00000000
2215001,-6552763,31000.00000000
2220001,-6552608,31000.00000000
2225001,-6552453,31000.00000000
2230001,-6552298,31000.00000000
2235001,-6552144,30800.00000000
2240001,-6551989,31000.00000000
2245001,-6551835,30800.00000000
2250001,-6551681,30800.00000000
2255001,-6551526,31000.00000000
2260001,-6551371,31000.00000000
2265001,-6551216,31000.00000000
2270001,-6551061,31000.00000000
2275001,-6550907,30800.00000000
2280001,-6550752,31000.00000000
2285001,-6550597,31000.00000000
2290001,-6550443,30800.00000000
2295001,-6550289,30800.00000000
2300001,-6550134,31000.00000000
2305001,-6549979,31000.00000000
2310001,-6549824,31000.00000000
2315001,-6549669,31000.00000000
2320001,-6549514,31000.00000000
2325001,-6549360,30800.00000000
2330001,-6549206,30800.00000000
2335001,-6549052,30800.00000000
2340001,-6548897,31000.00000000
2345001,-6548743,30800.00000000
2350001,-6548588,31000.00000000
2355001,-6548433,31000.00000000
2360001,-6548278,31000.00000000
2365001,-6548123,31000.00000000
2370001,-6547968,31000.00000000
2375001,-6547813,31000.00000000
2380001,-6547659,30800.00000000
2385001,-6547505,30800.00000000
2390001,-6547350,31000.00000000
2395001,-6547196,30800.00000000
2400001,-6547041,31000.00000000
2405001,-6546886,31000.00000000
2410001,-6546731,31000.00000000
2415001,-6546577,30800.00000000
2420001,-6546422,31000.00000000
2425001,-6546268,30800.00000000
2430001,-6546114,30800.00000000
2435001,-6545960,30800.00000000
2440001,-6545805,31000.00000000
2445001,-6545650,31000.00000000
2450001,-6545495,31000.00000000
2455001,-6545340,31000.00000000
2460001,-6545185,31000.00000000
2465001,-6545030,31000.00000000
2470001,-6544876,30800.00000000
2475001,-6544721,31000.00000000
2480001,-6544567,30800.00000000
2485001,-6544413,30800.00000000
2490001,-6544258,31000.00000000
2495001,-6544103,31000.00000000
2500001,-6543949,30800.00000000
2505001,-6543794,31000.00000000
2510001,-6543639,31000.00000000
2515001,-6543485,30800.00000000
2520001,-6543331,30800.00000000
2525001,-6543176,31000.00000000
2530001,-6543022,30800.00000000
2535001,-6542867,31000.00000000
2540001,-6542712,31000.00000000
2545001,-6542557,31000.00000000
2550001,-6542402,31000.00000000
2555001,-6542247,31000.00000000
2560001,-6542093,30800.00000000
2565001,-6541939,30800.00000000
2570001,-6541785,30800.00000000
2575001,-6541631,30800.00000000
2580001,-6541476,31000.00000000
2585001,-6541322,30800.00000000
2590001,-6541166,31200.00000000
2595001,-6541011,31000.00000000
2600001,-6540857,30800.00000000
2605001,-6540702,31000.00000000
2610001,-6540548,30800.00000000
2615001,-6540394,30800.00000000
2620001,-6540239,31000.00000000
2625001,-6540085,30800.00000000
2630001,-6539930,31000.00000000
2635001,-6539775,31000.00000000
2640001,-6539620,31000.00000000
2645001,-6539466,30800.00000000
2650001,-6539311,31000.00000000
2655001,-6539157,30800.00000000
2660001,-6539003,30800.00000000
2665001,-6538849,30800.00000000
2670001,-6538694,31000.00000000
2675001,-6538540,30800.00000000
2680001,-6538385,31000.00000000
2685001,-6538230,31000.00000000
2690001,-6538075,31000.00000000
2695001,-6537920,31000.00000000
2700001,-6537766,30800.00000000
2705001,-6537611,31000.00000000
2710001,-6537457,30800.00000000
2715001,-6537303,30800.00000000
2720001,-6537148,31000.00000000
2725001,-6536994,30800.00000000
2730001,-6536839,31000.00000000
2735001,-6536684,31000.00000000
2740001,-6536530,30800.00000000
2745001,-6536375,31000.00000000
2750001,-6536221,30800.00000000
2755001,-6536067,30800.00000000
2760001,-6535913,30800.00000000
2765001,-6535758,31000.00000000
2770001,-6535603,31000.00000000
2775001,-6535448,31000.00000000
2780001,-6535293,31000.00000000
2785001,-6535138,31000.00000000
2790001,-6534984,30800.00000000
2795001,-6534829,31000.00000000
2800001,-6534675,30800.00000000
2805001,-6534521,30800.00000000
2810001,-6534367,30800.00000000
2815001,-6534213,30800.00000000
2820001,-6534058,31000.00000000
2825001,-6533903,31000.00000000
2830001,-6533748,31000.00000000
2835001,-6533594,30800.00000000
2840001,-6533439,31000.00000000
2845001,-6533285,30800.00000000
2850001,-6533131,30800.00000000
2855001,-6532976,31000.00000000
2860001,-6532822,30800.00000000
2865001,-6532667,31000.00000000
2870001,-6532512,31000.00000000
2875001,-6532358,30800.00000000
2880001,-6532203,31000.00000000
2885001,-6532049,30800.00000000
2890001,-6531895,30800.00000000
2895001,-6531741,30800.00000000
2900001,-6531587,30800.00000000
2905001,-6531432,31000.00000000
2910001,-6531278,30800.00000000
2915001,-6531123,31000.00000000
2920001,-6530968,31000.00000000
2925001,-6530813,31000.00000000
2930001,-6530658,31000.00000000
2935001,-6530504,30800.00000000
2940001,-6530350,30800.00000000
2945001,-6530196,30800.00000000
2950001,-6530042,30800.00000000
2955001,-6529887,31000.00000000
2960001,-6529732,31000.00000000
2965001,-6529578,30800.00000000
2970001,-6529423,31000.00000000
2975001,-6529268,31000.00000000
2980001,-6529114,30800.00000000
2985001,-6528960,30800.00000000
2990001,-6528806,30800.00000000
2995001,-6528652,30800.00000000
3000001,-6528497,31000.00000000
3005001,-6528342,31000.00000000
3010001,-6528187,31000.00000000
3015001,-6528033,30800.00000000
3020001,-6527878,31000.00000000
3025001,-6527724,30800.00000000
3030001,-6527570,30800.00000000
3035001,-6527415,31000.00000000
3040001,-6527262,30600.00000000
3045001,-6527107,31000.00000000
3050001,-6526953,30800.00000000
3055001,-6526798,31000.00000000
3060001,-6526643,31000.00000000
3065001,-6526488,31000.00000000
3070001,-6526334,30800.00000000
3075001,-6526180,30800.00000000
3080001,-6526026,30800.00000000
3085001,-6525871,31000.00000000
3090001,-6525717,30800.00000000
3095001,-6525563,30800.00000000
3100001,-6525408,31000.00000000
3105001,-6525253,31000.00000000
3110001,-6525099,30800.00000000
3115001,-6524944,31000.00000000
3120001,-6524790,30800.00000000
3125001,-6524636,30800.00000000
3130001,-6524482,30800.00000000
3135001,-6524328,30800.00000000
3140001,-6524174,30800.00000000
3145001,-6524019,31000.00000000
3150001,-6523864,31000.00000000
3155001,-6523709,31000.00000000
3160001,-6523555,30800.00000000
3165001,-6523400,31000.00000000
3170001,-6523246,30800.00000000
3175001,-6523092,30800.00000000
3180001,-6522938,30800.00000000
3185001,-6522784,30800.00000000
3190001,-6522630,30800.00000000
3195001,-6522475,31000.00000000
3200001,-6522320,31000.00000000
3205001,-6522166,30800.00000000
3210001,-6522012,30800.00000000
3215001,-6521858,30800.00000000
3220001,-6521704,30800.00000000
3225001,-6521550,30800.00000000
3230001,-6521395,31000.00000000
3235001,-6521241,30800.00000000
3240001,-6521086,31000.00000000
3245001,-6520932,30800.00000000
3250001,-6520777,31000.00000000
3255001,-6520623,30800.00000000
3260001,-6520469,30800.00000000
3265001,-6520315,30800.00000000
3270001,-6520162,30600.00000000
3275001,-6520007,31000.00000000
3280001,-6519853,30800.00000000
3285001,-6519699,30800.00000000
3290001,-6519544,31000.00000000
3295001,-6519389,31000.00000000
3300001,-6519234,31000.00000000
3305001,-6519080,30800.00000000
3310001,-6518926,30800.00000000
3315001,-6518772,30800.00000000
3320001,-6518619,30600.00000000
3325001,-6518465,30800.00000000
3330001,-6518310,31000.00000000
3335001,-6518156,30800.00000000
3340001,-6518001,31000.00000000
3345001,-6517847,30800.00000000
3350001,-6517692,31000.00000000
3355001,-6517538,30800.00000000
3360001,-6517385,30600.00000000
3365001,-6517231,30800.00000000
3370001,-6517077,30800.00000000
3375001,-6516922,31000.00000000
3380001,-6516768,30800.00000000
3385001,-6516613,31000.00000000
3390001,-6516459,30800.00000000
3395001,-6516305,30800.00000000
3400001,-6516151,30800.00000000
3405001,-6515997,30800.00000000
3410001,-6515843,30800.00000000
3415001,-6515690,30600.00000000
3420001,-6515535,31000.00000000
3425001,-6515381,30800.00000000
3430001,-6515226,31000.00000000
3435001,-6515071,31000.00000000
3440001,-6514917,30800.00000000
3445001,-6514763,30800.00000000
3450001,-6514609,30800.00000000
3455001,-6514455,30800.00000000
3460001,-6514302,30600.00000000
3465001,-6514148,30800.00000000
3470001,-6513993,31000.00000000
3475001,-6513839,30800.00000000
3480001,-6513684,31000.00000000
3485001,-6513529,31000.00000000
3490001,-6513375,30800.00000000
3495001,-6513221,30800.00000000
3500001,-6513067,30800.00000000
3505001,-6512913,30800.00000000
3510001,-6512759,30800.00000000
3515001,-6512605,30800.00000000
3520001,-6512451,30800.00000000
3525001,-6512296,31000.00000000
3530001,-6512142,30800.00000000
3535001,-6511988,30800.00000000
3540001,-6511834,30800.00000000
3545001,-6511680,30800.00000000
3550001,-6511526,30800.00000000
3555001,-6511372,30800.00000000
3560001,-6511218,30800.00000000
3565001,-6511063,31000.00000000
3570001,-6510909,30800.00000000
3575001,-6510754,31000.00000000
3580001,-6510600,30800.00000000
3585001,-6510446,30800.00000000
3590001,-6510292,30800.00000000
3595001,-6510138,30800.00000000
3600001,-6509984,30800.00000000
3605001,-6509830,30800.00000000
3610001,-6509676,30800.00000000
3615001,-6509521,31000.00000000
3620001,-6509366,31000.00000000
3625001,-6509212,30800.00000000
3630001,-6509057,31000.00000000
3635001,-6508903,30800.00000000
3640001,-6508749,30800.00000000
3645001,-6508596,30600.00000000
3650001,-6508442,30800.00000000
3655001,-6508287,31000.00000000
3660001,-6508133,30800.00000000
3665001,-6507979,30800.00000000
3670001,-6507824,31000.00000000
3675001,-6507670,30800.00000000
3680001,-6507516,30800.00000000
3685001,-6507362,30800.00000000
3690001,-6507208,30800.00000000
3695001,-6507054,30800.00000000
3700001,-6506900,30800.00000000
3705001,-6506745,31000.00000000
3710001,-6506591,30800.00000000
3715001,-6506436,31000.00000000
3720001,-6506282,30800.00000000
3725001,-6506128,30800.00000000
3730001,-6505974,30800.00000000
3735001,-6505820,30800.00000000
3740001,-6505667,30600.00000000
3745001,-6505512,31000.00000000
3750001,-6505358,30800.00000000
3755001,-6505203,31000.00000000
3760001,-6505049,30800.00000000
3765001,-6504894,31000.00000000
3770001,-6504740,30800.00000000
3775001,-6504586,30800.00000000
3780001,-6504432,30800.00000000
3785001,-6504278,30800.00000000
3790001,-6504124,30800.00000000
3795001,-6503970,30800.00000000
3800001,-6503816,30800.00000000
3805001,-6503661,31000.00000000
3810001,-6503507,30800.00000000
3815001,-6503352,31000.00000000
3820001,-6503198,30800.00000000
3825001,-6503044,30800.00000000
3830001,-6502891,30600.00000000
3835001,-6502737,30800.00000000
3840001,-6502583,30800.00000000
3845001,-6502428,31000.00000000
3850001,-6502274,30800.00000000
3855001,-6502119,31000.00000000
3860001,-6501965,30800.00000000
3865001,-6501811,30800.00000000
3870001,-6501658,30600.00000000
3875001,-6501504,30800.00000000
3880001,-6501350,30800.00000000
3885001,-6501196,30800.00000000
3890001,-6501042,30800.00000000
3895001,-6500887,31000.00000000
3900001,-6500732,31000.00000000
3905001,-6500578,30800.00000000
3910001,-6500424,30800.00000000
3915001,-6500270,30800.00000000
3920001,-6500116,30800.00000000
3925001,-6499963,30600.00000000
3930001,-6499809,30800.00000000
3935001,-6499655,30800.00000000
3940001,-6499500,31000.00000000
3945001,-6499346,30800.00000000
3950001,-6499191,31000.00000000
3955001,-6499037,30800.00000000
3960001,-6498883,30800.00000000
3965001,-6498729,30800.00000000
3970001,-6498576,30600.00000000
3975001,-6498422,30800.00000000
3980001,-6498268,30800.00000000
3985001,-6498114,30800.00000000
3990001,-6497959,31000.00000000
3995001,-6497805,30800.00000000
4000001,-6497651,30800.00000000
4005001,-6497497,30800.00000000
4010001,-6497343,30800.00000000
4015001,-6497189,30800.00000000
4020001,-6497035,30800.00000000
4025001,-6496882,30600.00000000
4030001,-6496727,31000.00000000
4035001,-6496573,30800.00000000
4040001,-6496418,31000.00000000
4045001,-6496264,30800.00000000
4050001,-6496110,30800.00000000
4055001,-6495956,30800.00000000
4060001,-6495802,30800.00000000
4065001,-6495649,30600.00000000
4070001,-6495495,30800.00000000
4075001,-6495341,30800.00000000
4080001,-6495187,30800.00000000
4085001,-6495032,31000.00000000
4090001,-6494877,31000.00000000
4095001,-6494723,30800.00000000
4100001,-6494569,30800.00000000
4105001,-6494415,30800.00000000
4110001,-6494262,30600.00000000
4115001,-6494108,30800.00000000
4120001,-6493954,30800.00000000
4125001,-6493800,30800.00000000
4130001,-6493646,30800.00000000
4135001,-6493491,31000.00000000
4140001,-6493337,30800.00000000
4145001,-6493183,30800.00000000
4150001,-6493029,30800.00000000
4155001,-6492875,30800.00000000
4160001,-6492722,30600.00000000
4165001,-6492568,30800.00000000
4170001,-6492414,30800.00000000
4175001,-6492260,30800.00000000
4180001,-6492105,31000.00000000
4185001,-6491951,30800.00000000
4190001,-6491797,30800.00000000
4195001,-6491644,30600.00000000
4200001,-6491490,30800.00000000
4205001,-6491336,30800.00000000
4210001,-6491183,30600.00000000
4215001,-6491028,31000.00000000
4220001,-6490874,30800.00000000
4225001,-6490720,30800.00000000
4230001,-6490565,31000.00000000
4235001,-6490411,30800.00000000
4240001,-6490257,30800.00000000
4245001,-6490104,30600.00000000
4250001,-6489950,30800.00000000
4255001,-6489797,30600.00000000
4260001,-6489643,30800.00000000
4265001,-6489488,31000.00000000
4270001,-6489334,30800.00000000
4275001,-6489179,31000.00000000
4280001,-6489025,30800.00000000
4285001,-6488871,30800.00000000
4290001,-6488717,30800.00000000
4295001,-6488564,30600.00000000
4300001,-6488410,30800.00000000
4305001,-6488256,30800.00000000
4310001,-6488102,30800.00000000
4315001,-6487948,30800.00000000
4320001,-6487794,30800.00000000
4325001,-6487639,31000.00000000
4330001,-6487485,30800.00000000
4335001,-6487331,30800.00000000
4340001,-6487178,30600.00000000
4345001,-6487024,30800.00000000
4350001,-6486870,30800.00000000
4355001,-6486716,30800.00000000
4360001,-6486562,30800.00000000
4365001,-6486408,30800.00000000
4370001,-6486254,30800.00000000
4375001,-6486100,30800.00000000
4380001,-6485946,30800.00000000
4385001,-6485792,30800.00000000
4390001,-6485639,30600.00000000
4395001,-6485485,30800.00000000
4400001,-6485331,30800.00000000
4405001,-6485177,30800.00000000
4410001,-6485023,30800.00000000
4415001,-6484868,31000.00000000
4420001,-6484714,30800.00000000
4425001,-6484560,30800.00000000
4430001,-6484407,30600.00000000
